city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1021,0.51,0,2025-03-03 05:15:31
Ariana,13.0,88,1021,0.51,0,2025-03-03 05:15:31
Ben Arous,12.6,81,1021,0.35,0,2025-03-03 05:15:32
Manouba,9.96,90,1021,1.03,0,2025-03-03 05:15:32
Nabeul,13.18,82,1021,4.43,0,2025-03-03 05:15:32
Zaghouan,10.03,90,1021,1.03,0,2025-03-03 05:15:32
Bizerte,13.48,78,1021,2.07,0,2025-03-03 05:15:32
Beja,9.86,92,1021,0.89,0,2025-03-03 05:15:32
Jendouba,9.46,96,1021,1.29,0,2025-03-03 05:15:32
Kef,9.2,80,1021,2.99,0,2025-03-03 05:15:32
Siliana,6.54,93,1021,2.39,0,2025-03-03 05:15:32
Kasserine,9.72,83,1020,4.89,0,2025-03-03 05:15:32
Sidi Bouzid,12.16,84,1019,7.46,0,2025-03-03 05:15:32
Kairouan,12.07,84,1020,4.68,0,2025-03-03 05:15:32
Kébili,14.08,78,1018,6.83,0,2025-03-03 05:15:32
Tozeur,14.9,63,1018,7.85,0,2025-03-03 05:15:32
Gabès,14.53,90,1017,7.52,0,2025-03-03 05:15:32
Medenine,14.21,95,1015,4.41,0,2025-03-03 05:15:32
Tataouine,11.38,88,1017,3.83,0,2025-03-03 05:15:32
Mahdia,14.59,80,1019,9.06,0,2025-03-03 05:15:32
Monastir,15.91,82,1020,5.66,0,2025-03-03 05:15:32
Sousse,15.97,82,1020,5.66,0,2025-03-03 05:15:32
Sfax,14.9,86,1018,8.83,0,2025-03-03 05:15:33
Gafsa,12.51,69,1018,9.58,0,2025-03-03 05:15:33
