city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1020,2.57,0.0,2026-09-23 18:14:07
Ariana,25.0,73,1020,2.57,0.0,2026-09-23 18:14:07
Ben Arous,24.6,69,1020,1.65,0.0,2026-09-23 18:14:07
Manouba,24.38,71,1021,1.61,0.0,2026-09-23 18:14:07
Nabeul,24.99,70,1020,2.36,0.0,2026-09-23 18:14:07
Zaghouan,23.7,71,1020,2.53,0.0,2026-09-23 18:14:07
Bizerte,24.99,65,1021,2.06,0.0,2026-09-23 18:14:07
Beja,23.73,77,1021,1.99,0.0,2026-09-23 18:14:07
Jendouba,22.23,88,1022,1.13,0.0,2026-09-23 18:14:07
Kef,22.96,64,1021,3.78,0.0,2026-09-23 18:14:07
Siliana,21.22,74,1022,2.26,0.0,2026-09-23 18:14:07
Kasserine,23.59,51,1021,1.24,0.0,2026-09-23 18:14:07
Sidi Bouzid,25.86,57,1020,1.99,0.0,2026-09-23 18:14:07
Kairouan,27.01,61,1020,2.06,0.12,2026-09-23 18:14:07
Kébili,29.81,41,1018,5.22,0.0,2026-09-23 18:14:07
Tozeur,30.25,45,1019,6.69,0.2,2026-09-23 18:14:07
Gabès,26.99,61,1019,3.6,0.0,2026-09-23 18:14:07
Medenine,27.07,68,1019,3.42,0.0,2026-09-23 18:14:07
Tataouine,25.19,72,1018,2.98,0.0,2026-09-23 18:14:07
Mahdia,26.13,68,1019,3.28,0.0,2026-09-23 18:14:07
Monastir,25.91,69,1019,3.6,0.0,2026-09-23 18:14:07
Sousse,25.97,69,1019,3.6,0.0,2026-09-23 18:14:08
Sfax,27.08,65,1019,4.12,0.0,2026-09-23 18:14:08
Gafsa,24.13,78,1020,2.57,0.0,2026-09-23 18:14:08
