city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1006,7.2,1.41,2026-01-24 19:14:40
Ariana,11.0,93,1006,7.2,1.62,2026-01-24 19:14:40
Ben Arous,10.6,91,1007,5.83,1.13,2026-01-24 19:14:40
Manouba,9.66,89,1006,6.82,2.46,2026-01-24 19:14:40
Nabeul,11.95,88,1006,9.92,0.0,2026-01-24 19:14:40
Zaghouan,7.96,90,1006,8.73,0.44,2026-01-24 19:14:40
Bizerte,10.99,100,1006,3.6,2.25,2026-01-24 19:14:41
Beja,8.09,90,1007,4.74,1.69,2026-01-24 19:14:41
Jendouba,7.13,94,1008,4.8,3.0,2026-01-24 19:14:41
Kef,5.05,91,1007,5.55,1.67,2026-01-24 19:14:41
Siliana,4.94,97,1007,6.56,3.48,2026-01-24 19:14:41
Kasserine,7.82,86,1006,6.75,1.42,2026-01-24 19:14:41
Sidi Bouzid,13.77,43,1004,5.26,0.0,2026-01-24 19:14:41
Kairouan,12.01,87,1006,2.06,0.34,2026-01-24 19:14:41
Kébili,13.69,48,1005,8.88,0.0,2026-01-24 19:14:41
Tozeur,11.25,93,1006,9.77,0.0,2026-01-24 19:14:41
Gabès,14.99,41,1004,3.6,0.0,2026-01-24 19:14:41
Medenine,18.52,19,1005,5.68,0.0,2026-01-24 19:14:41
Tataouine,17.86,23,1006,8.11,0.0,2026-01-24 19:14:41
Mahdia,15.06,56,1004,4.53,0.13,2026-01-24 19:14:41
Monastir,13.91,72,1005,3.6,0.12,2026-01-24 19:14:41
Sousse,13.97,72,1005,3.6,0.6,2026-01-24 19:14:42
Sfax,15.08,72,1004,3.09,0.0,2026-01-24 19:14:42
Gafsa,10.13,81,1004,2.06,0.0,2026-01-24 19:14:42
