city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1016,1.54,0,2025-04-27 05:15:41
Ariana,14.0,88,1016,1.54,0,2025-04-27 05:15:41
Ben Arous,13.6,83,1016,0.88,0,2025-04-27 05:15:41
Manouba,10.69,81,1017,1.02,0,2025-04-27 05:15:41
Nabeul,12.49,87,1016,3.35,0,2025-04-27 05:15:41
Zaghouan,9.48,78,1016,1.69,0,2025-04-27 05:15:41
Bizerte,13.12,82,1016,1.93,0,2025-04-27 05:15:41
Beja,10.78,68,1017,0.83,0,2025-04-27 05:15:41
Jendouba,8.13,62,1017,0.31,0,2025-04-27 05:15:41
Kef,10.24,71,1016,0.86,0,2025-04-27 05:15:41
Siliana,9.16,67,1016,1.24,0,2025-04-27 05:15:41
Kasserine,13.76,65,1015,1.99,0,2025-04-27 05:15:41
Sidi Bouzid,14.63,58,1015,2.52,0,2025-04-27 05:15:41
Kairouan,14.01,77,1016,1.03,0,2025-04-27 05:15:41
Kébili,17.77,65,1014,6.29,0,2025-04-27 05:15:41
Tozeur,18.25,55,1014,3.64,0,2025-04-27 05:15:41
Gabès,16.99,88,1015,5.14,0,2025-04-27 05:15:41
Medenine,17.2,72,1014,4.49,0,2025-04-27 05:15:41
Tataouine,16.68,60,1012,7.72,0,2025-04-27 05:15:41
Mahdia,15.19,77,1015,6.54,0,2025-04-27 05:15:41
Monastir,15.91,88,1016,4.12,0,2025-04-27 05:15:42
Sousse,15.97,88,1016,4.12,0,2025-04-27 05:15:42
Sfax,15.08,94,1015,4.12,0,2025-04-27 05:15:42
Gafsa,14.13,82,1015,5.66,0,2025-04-27 05:15:42
