city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1012,4.12,0.0,2026-02-09 20:01:03
Ariana,14.0,72,1012,4.12,0.0,2026-02-09 20:01:03
Ben Arous,13.6,76,1012,5.89,0.0,2026-02-09 20:01:03
Manouba,10.28,83,1012,3.41,0.12,2026-02-09 20:01:03
Nabeul,12.28,71,1012,7.03,0.0,2026-02-09 20:01:03
Zaghouan,9.58,69,1012,6.82,0.0,2026-02-09 20:01:03
Bizerte,12.99,94,1011,3.09,0.0,2026-02-09 20:01:03
Beja,9.76,77,1012,3.95,0.0,2026-02-09 20:01:03
Jendouba,11.13,88,1013,2.43,0.0,2026-02-09 20:01:03
Kef,7.08,74,1013,1.35,0.0,2026-02-09 20:01:03
Siliana,6.09,74,1013,2.58,0.0,2026-02-09 20:01:04
Kasserine,9.54,53,1013,2.29,0.0,2026-02-09 20:01:04
Sidi Bouzid,12.33,51,1013,5.67,0.0,2026-02-09 20:01:04
Kairouan,14.01,62,1012,1.03,0.0,2026-02-09 20:01:04
Kébili,14.59,31,1014,3.89,0.0,2026-02-09 20:01:04
Tozeur,13.25,47,1014,1.03,0.0,2026-02-09 20:01:04
Gabès,14.99,47,1014,2.57,0.0,2026-02-09 20:01:04
Medenine,14.81,40,1015,4.58,0.0,2026-02-09 20:01:04
Tataouine,12.92,36,1017,3.71,0.0,2026-02-09 20:01:04
Mahdia,13.9,60,1012,5.52,0.0,2026-02-09 20:01:04
Monastir,14.91,67,1012,3.09,0.0,2026-02-09 20:01:05
Sousse,14.88,67,1012,3.09,0.0,2026-02-09 20:01:05
Sfax,15.08,47,1013,1.03,0.0,2026-02-09 20:01:05
Gafsa,13.13,50,1014,6.69,0.0,2026-02-09 20:01:05
