city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1010,1.54,0,2025-03-11 01:12:26
Ariana,16.0,88,1009,1.54,0,2025-03-11 01:12:26
Ben Arous,15.6,82,1010,4.78,0,2025-03-11 01:12:26
Manouba,12.42,88,1010,1.7,0,2025-03-11 01:12:26
Nabeul,14.41,90,1009,10.41,0,2025-03-11 01:12:26
Zaghouan,12.77,85,1009,6.48,0,2025-03-11 01:12:26
Bizerte,13.14,88,1009,4.05,0,2025-03-11 01:12:26
Beja,12.91,93,1010,0.19,0,2025-03-11 01:12:26
Jendouba,10.75,94,1010,0.8,0,2025-03-11 01:12:26
Kef,8.42,97,1011,1.7,0,2025-03-11 01:12:26
Siliana,8.04,97,1010,2.33,0,2025-03-11 01:12:26
Kasserine,14.26,43,1008,1.94,0,2025-03-11 01:12:27
Sidi Bouzid,17.76,38,1007,1.3,0,2025-03-11 01:12:27
Kairouan,14.66,77,1008,8.49,0,2025-03-11 01:12:27
Kébili,20.98,27,1007,3.96,0,2025-03-11 01:12:27
Tozeur,19.82,31,1006,3.0,0,2025-03-11 01:12:27
Gabès,22.14,31,1007,4.45,0,2025-03-11 01:12:27
Medenine,23.25,27,1007,5.16,0,2025-03-11 01:12:27
Tataouine,20.83,26,1009,2.84,0,2025-03-11 01:12:27
Mahdia,18.77,54,1008,9.54,0,2025-03-11 01:12:27
Monastir,15.6,85,1008,10.96,0,2025-03-11 01:12:27
Sousse,16.14,80,1008,7.93,0,2025-03-11 01:12:27
Sfax,21.52,37,1007,3.53,0,2025-03-11 01:12:28
Gafsa,17.41,34,1007,0.48,0,2025-03-11 01:12:28
