city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,83,1023,0.0,0.0,2025-09-18 23:14:35
Ariana,23.0,83,1023,0.0,0.0,2025-09-18 23:14:35
Ben Arous,22.6,77,1023,1.11,0.0,2025-09-18 23:14:35
Manouba,22.49,79,1023,1.31,0.0,2025-09-18 23:14:35
Nabeul,23.71,75,1023,2.43,0.0,2025-09-18 23:14:35
Zaghouan,20.77,75,1023,1.27,0.0,2025-09-18 23:14:35
Bizerte,24.18,77,1023,3.17,0.0,2025-09-18 23:14:35
Beja,21.87,82,1023,1.32,0.0,2025-09-18 23:14:35
Jendouba,21.13,86,1024,0.91,0.0,2025-09-18 23:14:35
Kef,20.56,69,1023,3.06,0.0,2025-09-18 23:14:35
Siliana,18.91,76,1024,1.62,0.0,2025-09-18 23:14:35
Kasserine,21.14,73,1023,3.68,0.0,2025-09-18 23:14:35
Sidi Bouzid,23.58,65,1022,5.85,0.0,2025-09-18 23:14:35
Kairouan,24.41,71,1022,4.33,0.0,2025-09-18 23:14:35
Kébili,24.36,57,1021,4.54,0.0,2025-09-18 23:14:35
Tozeur,27.25,65,1021,9.26,0.0,2025-09-18 23:14:35
Gabès,26.24,68,1021,4.13,0.0,2025-09-18 23:14:35
Medenine,24.47,68,1021,1.47,0.0,2025-09-18 23:14:36
Tataouine,23.24,65,1020,6.13,0.0,2025-09-18 23:14:36
Mahdia,25.51,74,1022,4.02,0.13,2025-09-18 23:14:36
Monastir,25.91,78,1022,4.12,0.11,2025-09-18 23:14:36
Sousse,25.97,78,1022,4.12,0.13,2025-09-18 23:14:36
Sfax,26.08,78,1021,3.09,0.0,2025-09-18 23:14:36
Gafsa,24.09,59,1022,4.23,0.0,2025-09-18 23:14:36
