city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1022,3.09,0,2025-03-16 09:14:11
Ariana,17.0,55,1022,3.09,0,2025-03-16 09:14:12
Ben Arous,16.6,63,1022,2.89,0,2025-03-16 09:14:12
Manouba,14.59,67,1022,2.63,0,2025-03-16 09:14:12
Nabeul,15.66,60,1022,3.81,0,2025-03-16 09:14:12
Zaghouan,13.46,58,1022,1.42,0,2025-03-16 09:14:12
Bizerte,14.11,70,1021,4.66,0,2025-03-16 09:14:12
Beja,14.12,65,1021,2.09,0,2025-03-16 09:14:12
Jendouba,13.66,65,1021,1.44,0,2025-03-16 09:14:12
Kef,13.11,53,1021,4.96,0,2025-03-16 09:14:12
Siliana,12.9,45,1021,4.46,0,2025-03-16 09:14:12
Kasserine,13.86,46,1022,2.55,0,2025-03-16 09:14:12
Sidi Bouzid,15.99,59,1022,3.13,0,2025-03-16 09:14:12
Kairouan,16.7,50,1022,1.34,0,2025-03-16 09:14:12
Kébili,19.12,36,1022,2.53,0,2025-03-16 09:14:12
Tozeur,18.39,51,1022,4.82,0,2025-03-16 09:14:12
Gabès,17.28,58,1022,5.25,0,2025-03-16 09:14:13
Medenine,18.83,55,1022,2.51,0,2025-03-16 09:14:13
Tataouine,19.68,43,1022,5.24,0,2025-03-16 09:14:13
Mahdia,16.55,56,1022,5.32,0,2025-03-16 09:14:13
Monastir,16.91,63,1022,1.54,0,2025-03-16 09:14:13
Sousse,16.97,63,1022,1.54,0,2025-03-16 09:14:13
Sfax,18.08,59,1022,3.6,0,2025-03-16 09:14:13
Gafsa,15.14,56,1022,1.99,0,2025-03-16 09:14:13
