city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,83,1018,3.09,0,2025-06-20 01:20:46
Ariana,23.0,83,1018,3.09,0,2025-06-20 01:20:46
Ben Arous,22.6,76,1018,4.31,0,2025-06-20 01:20:46
Manouba,21.71,74,1018,3.78,0,2025-06-20 01:20:47
Nabeul,22.26,79,1017,7.67,0,2025-06-20 01:20:47
Zaghouan,18.42,85,1018,4.01,0,2025-06-20 01:20:47
Bizerte,22.44,81,1018,6.51,0,2025-06-20 01:20:47
Beja,19.46,81,1019,2.25,0,2025-06-20 01:20:47
Jendouba,17.4,87,1020,1.72,0,2025-06-20 01:20:47
Kef,17.33,76,1020,0.75,0,2025-06-20 01:20:47
Siliana,16.05,88,1020,2.32,0,2025-06-20 01:20:47
Kasserine,19.8,64,1020,1.73,0,2025-06-20 01:20:47
Sidi Bouzid,23.1,61,1018,4.16,0,2025-06-20 01:20:47
Kairouan,22.45,69,1018,3.75,0,2025-06-20 01:20:47
Kébili,25.64,52,1016,5.92,0,2025-06-20 01:20:47
Tozeur,27.25,54,1016,7.2,0,2025-06-20 01:20:47
Gabès,21.99,83,1017,3.09,0,2025-06-20 01:20:47
Medenine,24.28,75,1016,2.38,0,2025-06-20 01:20:47
Tataouine,25.32,53,1014,7.8,0,2025-06-20 01:20:47
Mahdia,23.44,70,1017,6.08,0,2025-06-20 01:20:47
Monastir,23.91,73,1017,4.63,0,2025-06-20 01:20:48
Sousse,23.97,73,1018,4.63,0,2025-06-20 01:20:48
Sfax,24.08,73,1017,3.6,0,2025-06-20 01:20:48
Gafsa,23.13,68,1017,4.63,0,2025-06-20 01:20:48
