city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.82,31,1015,3.45,0,2026-07-23 07:30:07
Ariana,34.68,26,1015,2.51,0,2026-07-23 07:30:07
Ben Arous,36.36,24,1015,2.49,0,2026-07-23 07:30:07
Manouba,37.35,17,1015,2.73,0,2026-07-23 07:30:07
Nabeul,32.28,44,1015,2.03,0,2026-07-23 07:30:07
Zaghouan,37.31,14,1015,0.24,0,2026-07-23 07:30:07
Bizerte,29.77,47,1015,2.58,0,2026-07-23 07:30:07
Beja,37.98,16,1015,1.38,0,2026-07-23 07:30:07
Jendouba,39.42,13,1015,1.49,0,2026-07-23 07:30:07
Kef,37.58,11,1016,4.29,0,2026-07-23 07:30:08
Siliana,38.57,9,1016,4.36,0,2026-07-23 07:30:08
Kasserine,38.3,10,1017,3.08,0,2026-07-23 07:30:08
Sidi Bouzid,39.59,11,1015,2.72,0,2026-07-23 07:30:08
Kairouan,38.84,15,1014,0.69,0,2026-07-23 07:30:08
Kébili,39.16,9,1015,2.88,0,2026-07-23 07:30:08
Tozeur,39.01,13,1015,3.07,0,2026-07-23 07:30:08
Gabès,34.66,38,1015,0.06,0,2026-07-23 07:30:08
Medenine,39.69,9,1015,3.07,0,2026-07-23 07:30:08
Tataouine,38.02,8,1017,3.87,0,2026-07-23 07:30:08
Mahdia,34.84,33,1015,2.34,0,2026-07-23 07:30:08
Monastir,30.61,55,1015,2.87,0,2026-07-23 07:30:08
Sousse,33.8,37,1015,2.0,0,2026-07-23 07:30:09
Sfax,33.24,41,1015,2.48,0,2026-07-23 07:30:09
Gafsa,38.76,10,1016,0.72,0,2026-07-23 07:30:09
