city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1014,7.72,0,2025-07-16 18:25:47
Ariana,30.0,51,1014,7.72,0,2025-07-16 18:25:48
Ben Arous,29.6,43,1014,7.76,0,2025-07-16 18:25:48
Manouba,28.41,47,1014,6.97,0,2025-07-16 18:25:48
Nabeul,29.61,48,1013,10.68,0,2025-07-16 18:25:48
Zaghouan,27.99,44,1014,10.18,0,2025-07-16 18:25:48
Bizerte,27.99,69,1014,9.26,0,2025-07-16 18:25:48
Beja,26.45,56,1016,7.37,0,2025-07-16 18:25:48
Jendouba,28.13,66,1017,6.01,0,2025-07-16 18:25:48
Kef,26.42,45,1016,7.37,0,2025-07-16 18:25:48
Siliana,25.39,45,1016,8.84,0,2025-07-16 18:25:48
Kasserine,30.68,33,1015,9.19,0,2025-07-16 18:25:48
Sidi Bouzid,33.8,28,1013,5.02,0,2025-07-16 18:25:48
Kairouan,35.01,26,1012,4.12,0,2025-07-16 18:25:48
Kébili,36.33,20,1011,6.69,0,2025-07-16 18:25:48
Tozeur,38.25,20,1010,5.66,0,2025-07-16 18:25:48
Gabès,32.99,33,1012,6.17,0,2025-07-16 18:25:48
Medenine,30.61,37,1013,4.84,0,2025-07-16 18:25:49
Tataouine,34.82,20,1011,8.99,0,2025-07-16 18:25:49
Mahdia,29.37,57,1012,7.39,0,2025-07-16 18:25:49
Monastir,30.91,58,1012,4.12,0,2025-07-16 18:25:49
Sousse,30.97,58,1012,4.12,0,2025-07-16 18:25:49
Sfax,31.08,58,1013,4.63,0,2025-07-16 18:25:49
Gafsa,37.13,19,1011,3.6,0,2025-07-16 18:25:49
