city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1000,5.66,0.1,2026-01-31 09:24:57
Ariana,11.0,93,1000,5.66,0.0,2026-01-31 09:24:57
Ben Arous,10.6,83,1000,3.67,0.32,2026-01-31 09:24:57
Manouba,12.22,77,1000,6.57,0.0,2026-01-31 09:24:57
Nabeul,13.49,77,1001,7.03,0.12,2026-01-31 09:24:57
Zaghouan,10.41,83,1001,2.69,0.41,2026-01-31 09:24:58
Bizerte,11.99,87,999,3.09,0.0,2026-01-31 09:24:58
Beja,10.55,84,1001,9.21,0.3,2026-01-31 09:24:58
Jendouba,8.99,88,1001,9.39,1.05,2026-01-31 09:24:58
Kef,9.8,74,1001,3.43,0.33,2026-01-31 09:24:58
Siliana,7.86,86,1002,6.04,0.53,2026-01-31 09:24:58
Kasserine,12.72,56,1002,12.89,0.0,2026-01-31 09:24:58
Sidi Bouzid,16.98,50,1002,13.78,0.0,2026-01-31 09:24:58
Kairouan,14.01,62,1001,5.66,0.0,2026-01-31 09:24:58
Kébili,18.93,51,1007,10.03,0.0,2026-01-31 09:24:58
Tozeur,18.25,63,1006,12.35,0.0,2026-01-31 09:24:58
Gabès,16.99,77,1004,8.23,0.0,2026-01-31 09:24:58
Medenine,19.69,45,1007,8.69,0.0,2026-01-31 09:24:59
Tataouine,18.23,46,1010,10.52,0.0,2026-01-31 09:24:59
Mahdia,18.79,51,1000,11.73,0.0,2026-01-31 09:24:59
Monastir,17.91,59,1000,6.69,0.0,2026-01-31 09:24:59
Sousse,17.97,59,1001,6.69,0.0,2026-01-31 09:24:59
Sfax,17.08,67,1003,7.72,0.0,2026-01-31 09:24:59
Gafsa,13.13,100,1004,4.63,0.0,2026-01-31 09:24:59
