city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1013,1.54,0,2025-05-04 07:14:31
Ariana,21.0,60,1013,1.54,0,2025-05-04 07:14:31
Ben Arous,20.6,47,1013,0.72,0,2025-05-04 07:14:31
Manouba,23.48,51,1013,2.19,0,2025-05-04 07:14:31
Nabeul,20.51,57,1014,5.15,0,2025-05-04 07:14:31
Zaghouan,21.9,45,1013,2.22,0,2025-05-04 07:14:32
Bizerte,19.99,77,1013,2.06,0,2025-05-04 07:14:32
Beja,22.82,52,1013,1.69,0,2025-05-04 07:14:32
Jendouba,21.13,59,1013,2.36,0,2025-05-04 07:14:32
Kef,21.39,49,1014,2.68,0,2025-05-04 07:14:32
Siliana,21.26,46,1014,3.65,0,2025-05-04 07:14:32
Kasserine,22.9,37,1015,4.16,0,2025-05-04 07:14:32
Sidi Bouzid,22.44,33,1014,3.01,0,2025-05-04 07:14:32
Kairouan,19.01,72,1014,1.03,0,2025-05-04 07:14:32
Kébili,28.6,21,1012,3.05,0,2025-05-04 07:14:32
Tozeur,24.25,35,1013,6.69,0,2025-05-04 07:14:32
Gabès,19.99,68,1013,2.57,0,2025-05-04 07:14:32
Medenine,26.89,20,1014,3.35,0,2025-05-04 07:14:32
Tataouine,28.22,19,1014,4.62,0,2025-05-04 07:14:32
Mahdia,22.12,52,1014,4.6,0,2025-05-04 07:14:32
Monastir,20.91,73,1014,2.57,0,2025-05-04 07:14:33
Sousse,20.97,73,1013,2.57,0,2025-05-04 07:14:33
Sfax,21.08,83,1014,0.0,0,2025-05-04 07:14:33
Gafsa,21.13,60,1014,2.06,0,2025-05-04 07:14:33
