city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1007,2.57,0,2025-03-13 06:21:16
Ariana,13.0,88,1007,2.57,0,2025-03-13 06:21:16
Ben Arous,12.6,90,1007,1.22,0,2025-03-13 06:21:16
Manouba,9.57,87,1007,1.49,0,2025-03-13 06:21:16
Nabeul,14.09,89,1008,5.41,0,2025-03-13 06:21:16
Zaghouan,9.97,95,1007,2.89,0,2025-03-13 06:21:16
Bizerte,8.99,100,1006,1.54,0,2025-03-13 06:21:16
Beja,8.56,86,1007,0.61,0,2025-03-13 06:21:16
Jendouba,5.13,84,1007,0.75,0,2025-03-13 06:21:16
Kef,9.93,59,1007,2.92,0,2025-03-13 06:21:18
Siliana,9.12,68,1007,3.21,0,2025-03-13 06:21:18
Kasserine,11.8,51,1007,2.96,0,2025-03-13 06:21:18
Sidi Bouzid,14.5,46,1007,2.86,0,2025-03-13 06:21:18
Kairouan,13.01,94,1008,1.03,0,2025-03-13 06:21:18
Kébili,16.45,41,1008,1.39,0,2025-03-13 06:21:18
Tozeur,13.25,50,1008,1.54,0,2025-03-13 06:21:18
Gabès,10.99,62,1008,3.09,0,2025-03-13 06:21:18
Medenine,17.97,33,1009,3.22,0,2025-03-13 06:21:18
Tataouine,17.02,42,1010,4.2,0,2025-03-13 06:21:18
Mahdia,14.58,86,1008,5.21,0,2025-03-13 06:21:18
Monastir,13.91,88,1008,3.09,0,2025-03-13 06:21:18
Sousse,13.97,88,1008,3.09,0,2025-03-13 06:21:18
Sfax,16.08,100,1008,3.09,0,2025-03-13 06:21:18
Gafsa,13.13,58,1008,2.57,0,2025-03-13 06:21:18
