city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,59,1024,2.57,0,2025-02-20 17:12:56
Ariana,18.0,59,1024,2.57,0,2025-02-20 17:12:56
Ben Arous,17.6,67,1024,2.74,0,2025-02-20 17:12:56
Manouba,14.98,66,1024,0.96,0,2025-02-20 17:12:56
Nabeul,14.09,79,1025,3.48,0,2025-02-20 17:12:56
Zaghouan,12.93,62,1024,1.88,0,2025-02-20 17:12:56
Bizerte,14.97,73,1024,1.67,0,2025-02-20 17:12:56
Beja,13.77,70,1024,1.81,0,2025-02-20 17:12:56
Jendouba,12.34,71,1024,2.18,0,2025-02-20 17:12:57
Kef,12.95,65,1024,3.15,0,2025-02-20 17:12:57
Siliana,12.31,59,1024,2.59,0,2025-02-20 17:12:57
Kasserine,13.56,48,1023,3.94,0,2025-02-20 17:12:57
Sidi Bouzid,15.83,51,1023,3.72,0,2025-02-20 17:12:57
Kairouan,17.28,50,1024,2.77,0,2025-02-20 17:12:57
Kébili,17.38,54,1021,8.79,0,2025-02-20 17:12:57
Tozeur,18.68,40,1022,6.35,0,2025-02-20 17:12:57
Gabès,15.83,77,1023,7.59,0,2025-02-20 17:12:57
Medenine,16.17,65,1022,7.62,0,2025-02-20 17:12:57
Tataouine,17.14,43,1019,9.98,0,2025-02-20 17:12:57
Mahdia,14.9,75,1025,3.7,0,2025-02-20 17:12:57
Monastir,15.91,72,1025,4.63,0,2025-02-20 17:12:57
Sousse,15.97,72,1024,4.63,0,2025-02-20 17:12:57
Sfax,15.61,74,1024,5.05,0,2025-02-20 17:12:57
Gafsa,15.6,46,1023,6.07,0,2025-02-20 17:12:57
