city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,93,1029,0.0,0,2025-02-06 01:08:20
Ariana,7.0,93,1029,0.0,0,2025-02-06 01:08:20
Ben Arous,6.6,89,1029,1.14,0,2025-02-06 01:08:20
Manouba,8.67,92,1029,1.22,0,2025-02-06 01:08:20
Nabeul,10.21,81,1028,3.22,0,2025-02-06 01:08:20
Zaghouan,6.45,94,1029,1.72,0,2025-02-06 01:08:20
Bizerte,11.32,68,1029,1.09,0,2025-02-06 01:08:21
Beja,7.31,93,1029,1.21,0,2025-02-06 01:08:21
Jendouba,7.31,96,1029,1.13,0,2025-02-06 01:08:21
Kef,6.11,89,1029,0.69,0,2025-02-06 01:08:21
Siliana,5.25,94,1029,1.26,0,2025-02-06 01:08:21
Kasserine,7.67,81,1028,1.85,0,2025-02-06 01:08:21
Sidi Bouzid,8.88,81,1028,2.24,0,2025-02-06 01:08:21
Kairouan,10.15,84,1028,2.98,0,2025-02-06 01:08:21
Kébili,11.25,77,1027,3.63,0,2025-02-06 01:08:21
Tozeur,12.52,68,1027,3.78,0,2025-02-06 01:08:21
Gabès,12.62,74,1027,4.19,0,2025-02-06 01:08:21
Medenine,11.79,88,1026,3.65,0,2025-02-06 01:08:21
Tataouine,10.02,86,1026,5.09,0,2025-02-06 01:08:21
Mahdia,12.34,80,1028,3.72,0,2025-02-06 01:08:21
Monastir,13.22,71,1028,4.34,0,2025-02-06 01:08:21
Sousse,12.38,73,1028,3.9,0,2025-02-06 01:08:21
Sfax,10.08,93,1027,3.09,0,2025-02-06 01:08:21
Gafsa,9.55,73,1028,3.13,0,2025-02-06 01:08:21
