city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,83,1014,2.57,0,2026-08-22 03:38:08
Ariana,28.0,83,1014,2.57,0,2026-08-22 03:38:09
Ben Arous,27.6,76,1014,1.35,0,2026-08-22 03:38:09
Manouba,26.12,78,1014,1.1,0,2026-08-22 03:38:09
Nabeul,26.28,78,1014,4.39,0,2026-08-22 03:38:09
Zaghouan,23.98,71,1015,1.48,0,2026-08-22 03:38:09
Bizerte,26.99,94,1014,1.54,0,2026-08-22 03:38:09
Beja,24.99,82,1015,0.56,0,2026-08-22 03:38:09
Jendouba,23.18,91,1015,0.27,0,2026-08-22 03:38:09
Kef,23.72,63,1016,1.94,0,2026-08-22 03:38:09
Siliana,22.54,58,1016,0.83,0,2026-08-22 03:38:09
Kasserine,24.88,46,1016,1.42,0,2026-08-22 03:38:09
Sidi Bouzid,26.17,57,1015,0.94,0,2026-08-22 03:38:09
Kairouan,28.01,69,1014,1.03,0,2026-08-22 03:38:09
Kébili,28.03,47,1013,4.06,0,2026-08-22 03:38:09
Tozeur,30.25,58,1013,7.2,0,2026-08-22 03:38:09
Gabès,25.99,78,1014,0.0,0,2026-08-22 03:38:09
Medenine,26.41,68,1014,3.23,0,2026-08-22 03:38:09
Tataouine,25.67,60,1015,4.19,0,2026-08-22 03:38:09
Mahdia,26.77,72,1014,3.72,0,2026-08-22 03:38:10
Monastir,27.91,78,1014,1.54,0,2026-08-22 03:38:10
Sousse,27.97,78,1014,1.54,0,2026-08-22 03:38:10
Sfax,28.08,83,1014,1.54,0,2026-08-22 03:38:10
Gafsa,26.13,57,1015,3.6,0,2026-08-22 03:38:10
