city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,56,1019,1.03,0,2025-06-14 23:16:05
Ariana,22.0,56,1019,1.03,0,2025-06-14 23:16:05
Ben Arous,21.6,49,1019,1.58,0,2025-06-14 23:16:05
Manouba,23.66,50,1019,0.77,0,2025-06-14 23:16:05
Nabeul,22.92,71,1019,1.43,0,2025-06-14 23:16:05
Zaghouan,23.18,52,1020,2.04,0,2025-06-14 23:16:05
Bizerte,23.27,68,1019,2.44,0,2025-06-14 23:16:05
Beja,24.43,45,1019,1.37,0,2025-06-14 23:16:05
Jendouba,23.33,43,1019,2.27,0,2025-06-14 23:16:05
Kef,24.61,30,1019,2.76,0,2025-06-14 23:16:05
Siliana,22.33,38,1020,3.91,0,2025-06-14 23:16:05
Kasserine,24.0,30,1020,1.6,0,2025-06-14 23:16:05
Sidi Bouzid,25.83,33,1019,1.83,0,2025-06-14 23:16:05
Kairouan,27.07,41,1018,2.29,0,2025-06-14 23:16:05
Kébili,26.61,32,1016,6.83,0,2025-06-14 23:16:05
Tozeur,27.78,30,1017,5.69,0,2025-06-14 23:16:05
Gabès,26.12,51,1018,4.09,0,2025-06-14 23:16:05
Medenine,25.21,59,1018,4.73,0,2025-06-14 23:16:05
Tataouine,25.74,36,1016,10.71,0,2025-06-14 23:16:05
Mahdia,25.34,50,1018,1.79,0,2025-06-14 23:16:05
Monastir,24.91,73,1019,1.54,0,2025-06-14 23:16:05
Sousse,24.97,73,1019,1.54,0,2025-06-14 23:16:05
Sfax,27.24,44,1018,2.67,0,2025-06-14 23:16:05
Gafsa,25.16,28,1018,1.62,0,2025-06-14 23:16:05
