city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,57,1018,4.12,0,2025-09-13 17:11:27
Ariana,28.0,57,1018,4.12,0,2025-09-13 17:11:27
Ben Arous,27.6,46,1018,3.91,0,2025-09-13 17:11:28
Manouba,27.74,43,1018,5.36,0,2025-09-13 17:11:28
Nabeul,25.16,65,1018,4.85,0,2025-09-13 17:11:28
Zaghouan,25.6,52,1018,3.64,0,2025-09-13 17:11:28
Bizerte,25.54,61,1018,6.18,0,2025-09-13 17:11:28
Beja,31.27,24,1017,3.89,0,2025-09-13 17:11:28
Jendouba,30.88,25,1017,1.59,0,2025-09-13 17:11:28
Kef,30.01,24,1017,1.18,0,2025-09-13 17:11:28
Siliana,28.11,25,1018,2.87,0,2025-09-13 17:11:28
Kasserine,29.66,29,1018,4.38,0,2025-09-13 17:11:29
Sidi Bouzid,30.5,33,1017,2.91,0,2025-09-13 17:11:29
Kairouan,31.04,26,1017,5.35,0,2025-09-13 17:11:29
Kébili,32.39,27,1016,6.05,0,2025-09-13 17:11:29
Tozeur,33.14,27,1016,3.05,0,2025-09-13 17:11:29
Gabès,27.7,54,1018,4.1,0,2025-09-13 17:11:29
Medenine,27.71,57,1017,6.01,0,2025-09-13 17:11:29
Tataouine,33.25,35,1014,7.9,0,2025-09-13 17:11:29
Mahdia,25.76,60,1018,3.42,0,2025-09-13 17:11:29
Monastir,27.91,57,1018,4.63,0,2025-09-13 17:11:29
Sousse,27.97,57,1018,4.63,0,2025-09-13 17:11:29
Sfax,26.95,62,1018,4.23,0,2025-09-13 17:11:29
Gafsa,30.42,30,1017,0.88,0,2025-09-13 17:11:29
