city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,42,1016,2.06,0,2025-06-05 09:18:15
Ariana,30.0,42,1016,2.06,0,2025-06-05 09:18:15
Ben Arous,29.6,49,1016,2.07,0,2025-06-05 09:18:15
Manouba,29.45,38,1016,1.41,0,2025-06-05 09:18:15
Nabeul,24.93,72,1017,3.78,0,2025-06-05 09:18:15
Zaghouan,26.14,59,1017,3.17,0,2025-06-05 09:18:15
Bizerte,26.28,53,1016,0.75,0,2025-06-05 09:18:15
Beja,30.17,35,1016,0.93,0,2025-06-05 09:18:15
Jendouba,30.38,35,1016,1.11,0,2025-06-05 09:18:15
Kef,28.13,31,1016,1.06,0,2025-06-05 09:18:15
Siliana,26.46,34,1017,2.66,0,2025-06-05 09:18:15
Kasserine,28.06,25,1017,2.9,0,2025-06-05 09:18:15
Sidi Bouzid,28.73,33,1017,4.13,0,2025-06-05 09:18:15
Kairouan,28.25,56,1017,1.99,0,2025-06-05 09:18:15
Kébili,32.44,28,1014,7.44,0,2025-06-05 09:18:15
Tozeur,35.25,21,1014,4.63,0,2025-06-05 09:18:15
Gabès,26.99,69,1016,6.69,0,2025-06-05 09:18:15
Medenine,31.09,28,1014,0.37,0,2025-06-05 09:18:15
Tataouine,34.9,21,1013,3.38,0,2025-06-05 09:18:15
Mahdia,25.78,66,1017,4.51,0,2025-06-05 09:18:15
Monastir,25.91,73,1016,2.57,0,2025-06-05 09:18:15
Sousse,25.97,73,1016,2.57,0,2025-06-05 09:18:15
Sfax,28.08,61,1016,6.17,0,2025-06-05 09:18:15
Gafsa,32.13,29,1016,7.72,0,2025-06-05 09:18:15
