city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,94,1017,0.51,0,2026-08-13 04:08:07
Ariana,24.0,94,1017,0.51,0,2026-08-13 04:08:07
Ben Arous,23.6,78,1017,1.07,0,2026-08-13 04:08:07
Manouba,25.93,75,1017,1.51,0,2026-08-13 04:08:07
Nabeul,27.1,64,1016,2.8,0,2026-08-13 04:08:07
Zaghouan,24.87,60,1017,1.0,0,2026-08-13 04:08:07
Bizerte,27.09,77,1017,2.23,0,2026-08-13 04:08:08
Beja,27.12,49,1017,1.13,0,2026-08-13 04:08:08
Jendouba,25.94,39,1017,1.5,0,2026-08-13 04:08:08
Kef,25.81,40,1018,1.69,0,2026-08-13 04:08:08
Siliana,23.91,45,1018,0.87,0,2026-08-13 04:08:08
Kasserine,24.74,37,1019,0.33,0,2026-08-13 04:08:08
Sidi Bouzid,26.76,41,1017,1.19,0,2026-08-13 04:08:08
Kairouan,27.51,47,1016,0.61,0,2026-08-13 04:08:09
Kébili,28.08,37,1016,3.45,0,2026-08-13 04:08:09
Tozeur,29.14,34,1016,2.92,0,2026-08-13 04:08:09
Gabès,26.96,61,1016,0.68,0,2026-08-13 04:08:09
Medenine,26.93,56,1016,1.53,0,2026-08-13 04:08:09
Tataouine,26.38,42,1017,4.18,0,2026-08-13 04:08:09
Mahdia,27.24,65,1016,3.4,0,2026-08-13 04:08:09
Monastir,28.5,62,1016,2.76,0,2026-08-13 04:08:09
Sousse,28.82,55,1016,1.77,0,2026-08-13 04:08:10
Sfax,29.26,45,1017,2.84,0,2026-08-13 04:08:10
Gafsa,26.38,34,1017,1.21,0,2026-08-13 04:08:10
