city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1013,3.09,0,2025-12-03 07:19:19
Ariana,10.0,100,1013,3.09,0,2025-12-03 07:19:19
Ben Arous,9.6,89,1013,1.25,0,2025-12-03 07:19:19
Manouba,7.81,89,1014,2.13,0,2025-12-03 07:19:19
Nabeul,7.64,86,1013,2.25,0,2025-12-03 07:19:19
Zaghouan,4.57,91,1013,0.85,0,2025-12-03 07:19:19
Bizerte,7.99,100,1013,1.54,0,2025-12-03 07:19:19
Beja,6.64,87,1014,1.47,0,2025-12-03 07:19:19
Jendouba,5.13,90,1014,1.29,0,2025-12-03 07:19:19
Kef,3.77,77,1014,2.25,0,2025-12-03 07:19:19
Siliana,3.01,76,1014,2.08,0,2025-12-03 07:19:19
Kasserine,4.45,66,1014,2.47,0,2025-12-03 07:19:19
Sidi Bouzid,7.39,67,1014,2.35,0,2025-12-03 07:19:19
Kairouan,8.01,81,1013,1.03,0,2025-12-03 07:19:19
Kébili,10.03,56,1015,3.31,0,2025-12-03 07:19:19
Tozeur,7.25,65,1015,4.12,0,2025-12-03 07:19:19
Gabès,9.99,93,1014,3.09,0,2025-12-03 07:19:19
Medenine,16.39,76,1012,8.74,0,2025-12-03 07:19:19
Tataouine,11.92,91,1015,3.39,0,2025-12-03 07:19:19
Mahdia,8.21,76,1013,4.16,0,2025-12-03 07:19:20
Monastir,11.91,87,1013,3.09,0,2025-12-03 07:19:20
Sousse,12.88,82,1013,3.6,0,2025-12-03 07:19:20
Sfax,11.08,87,1013,3.6,0,2025-12-03 07:19:20
Gafsa,6.58,73,1015,1.74,0,2025-12-03 07:19:20
