city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,61,1012,4.12,0,2025-07-18 01:26:01
Ariana,26.0,61,1012,4.12,0,2025-07-18 01:26:01
Ben Arous,25.6,62,1013,5.3,0,2025-07-18 01:26:01
Manouba,24.59,61,1013,4.99,0,2025-07-18 01:26:01
Nabeul,25.5,61,1012,7.71,0,2025-07-18 01:26:02
Zaghouan,23.38,50,1013,5.31,0,2025-07-18 01:26:02
Bizerte,26.99,74,1012,6.17,0,2025-07-18 01:26:02
Beja,22.52,71,1014,3.16,0,2025-07-18 01:26:03
Jendouba,19.13,82,1015,2.01,0,2025-07-18 01:26:04
Kef,22.79,40,1015,1.77,0,2025-07-18 01:26:04
Siliana,20.36,42,1015,3.52,0,2025-07-18 01:26:05
Kasserine,24.3,35,1015,3.33,0,2025-07-18 01:26:05
Sidi Bouzid,25.72,34,1014,0.57,0,2025-07-18 01:26:05
Kairouan,28.02,26,1012,1.03,0,2025-07-18 01:26:05
Kébili,29.85,29,1012,4.91,0,2025-07-18 01:26:05
Tozeur,33.25,22,1012,4.12,0,2025-07-18 01:26:05
Gabès,25.99,53,1013,2.57,0,2025-07-18 01:26:05
Medenine,27.33,38,1013,1.98,0,2025-07-18 01:26:05
Tataouine,28.42,35,1013,3.3,0,2025-07-18 01:26:05
Mahdia,26.36,49,1012,3.13,0,2025-07-18 01:26:05
Monastir,26.91,41,1012,2.57,0,2025-07-18 01:26:06
Sousse,26.97,41,1012,2.57,0,2025-07-18 01:26:06
Sfax,29.18,43,1013,2.84,0,2025-07-18 01:26:06
Gafsa,27.45,27,1014,1.38,0,2025-07-18 01:26:06
