city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1019,2.57,0,2025-11-14 05:17:12
Ariana,16.0,67,1019,2.57,0,2025-11-14 05:17:12
Ben Arous,15.6,75,1020,3.03,0,2025-11-14 05:17:12
Manouba,13.71,56,1020,3.63,0,2025-11-14 05:17:12
Nabeul,18.75,71,1021,9.58,0,2025-11-14 05:17:12
Zaghouan,11.59,69,1021,3.41,0,2025-11-14 05:17:12
Bizerte,14.99,63,1018,3.09,0,2025-11-14 05:17:12
Beja,13.13,67,1020,1.73,0,2025-11-14 05:17:12
Jendouba,8.13,74,1020,2.19,0,2025-11-14 05:17:12
Kef,11.39,63,1021,2.75,0,2025-11-14 05:17:13
Siliana,11.09,55,1021,3.53,0,2025-11-14 05:17:13
Kasserine,11.37,53,1023,3.42,0,2025-11-14 05:17:13
Sidi Bouzid,13.45,61,1022,2.0,0,2025-11-14 05:17:13
Kairouan,12.01,76,1021,1.03,0,2025-11-14 05:17:13
Kébili,15.39,36,1022,4.07,0,2025-11-14 05:17:13
Tozeur,15.25,51,1022,5.14,0,2025-11-14 05:17:13
Gabès,7.99,66,1022,1.03,0,2025-11-14 05:17:13
Medenine,15.6,41,1023,3.44,0,2025-11-14 05:17:13
Tataouine,14.36,35,1023,5.68,0,2025-11-14 05:17:13
Mahdia,17.47,71,1022,5.49,0,2025-11-14 05:17:14
Monastir,14.91,88,1022,4.12,0,2025-11-14 05:17:14
Sousse,14.97,88,1022,4.12,0,2025-11-14 05:17:14
Sfax,20.14,58,1022,5.3,0,2025-11-14 05:17:14
Gafsa,10.13,62,1023,3.09,0,2025-11-14 05:17:14
