city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.42,45,1016,5.04,0.0,2026-07-27 17:39:14
Ariana,28.03,54,1016,5.63,0.0,2026-07-27 17:39:14
Ben Arous,29.42,42,1016,5.05,0.26,2026-07-27 17:39:14
Manouba,28.41,45,1016,4.98,0.18,2026-07-27 17:39:14
Nabeul,27.33,58,1015,7.77,0.0,2026-07-27 17:39:14
Zaghouan,27.2,41,1016,5.28,0.39,2026-07-27 17:39:14
Bizerte,25.75,75,1016,6.92,0.0,2026-07-27 17:39:15
Beja,26.23,55,1017,4.28,0.11,2026-07-27 17:39:15
Jendouba,24.44,64,1017,3.38,0.0,2026-07-27 17:39:15
Kef,24.02,53,1018,5.52,0.61,2026-07-27 17:39:15
Siliana,24.68,49,1017,6.45,1.42,2026-07-27 17:39:15
Kasserine,25.6,61,1016,5.36,1.11,2026-07-27 17:39:15
Sidi Bouzid,28.7,47,1014,11.15,0.0,2026-07-27 17:39:15
Kairouan,31.12,36,1014,8.93,0.22,2026-07-27 17:39:15
Kébili,31.93,51,1008,13.54,0.0,2026-07-27 17:39:15
Tozeur,36.48,38,1008,14.08,0.0,2026-07-27 17:39:15
Gabès,29.51,64,1012,11.18,0.0,2026-07-27 17:39:15
Medenine,32.27,51,1010,8.92,0.0,2026-07-27 17:39:16
Tataouine,41.9,7,1009,2.4,0.0,2026-07-27 17:39:16
Mahdia,28.62,56,1015,9.27,0.0,2026-07-27 17:39:16
Monastir,28.51,58,1015,9.22,0.0,2026-07-27 17:39:16
Sousse,30.12,44,1014,8.91,0.0,2026-07-27 17:39:16
Sfax,30.57,53,1013,11.82,0.0,2026-07-27 17:39:16
Gafsa,35.17,30,1011,10.63,0.0,2026-07-27 17:39:16
