city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,73,1016,3.09,0,2025-10-25 09:14:49
Ariana,24.0,73,1016,3.09,0,2025-10-25 09:14:49
Ben Arous,23.6,57,1016,2.13,0,2025-10-25 09:14:49
Manouba,25.1,54,1016,2.76,0,2025-10-25 09:14:49
Nabeul,24.17,75,1016,4.51,0,2025-10-25 09:14:49
Zaghouan,23.36,56,1017,2.37,0,2025-10-25 09:14:50
Bizerte,20.0,88,1016,0.0,0,2025-10-25 09:14:50
Beja,24.29,54,1016,1.88,0,2025-10-25 09:14:50
Jendouba,24.69,51,1016,1.96,0,2025-10-25 09:14:50
Kef,24.65,33,1017,4.72,0,2025-10-25 09:14:50
Siliana,25.69,27,1017,4.42,0,2025-10-25 09:14:50
Kasserine,25.65,31,1018,6.68,0,2025-10-25 09:14:50
Sidi Bouzid,27.34,32,1017,7.34,0,2025-10-25 09:14:50
Kairouan,25.32,53,1017,2.08,0,2025-10-25 09:14:50
Kébili,27.6,29,1019,4.75,0,2025-10-25 09:14:50
Tozeur,28.19,25,1018,3.65,0,2025-10-25 09:14:50
Gabès,29.07,30,1018,7.66,0,2025-10-25 09:14:50
Medenine,30.06,25,1019,4.28,0,2025-10-25 09:14:51
Tataouine,27.92,26,1020,2.9,0,2025-10-25 09:14:51
Mahdia,27.16,49,1017,4.03,0,2025-10-25 09:14:51
Monastir,23.91,83,1016,1.54,0,2025-10-25 09:14:51
Sousse,23.97,83,1016,1.54,0,2025-10-25 09:14:51
Sfax,26.98,42,1017,4.15,0,2025-10-25 09:14:51
Gafsa,25.77,31,1018,4.33,0,2025-10-25 09:14:51
