city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.83,71,1005,7.48,0.0,2026-03-16 13:05:23
Ariana,14.94,72,1006,7.7,0.0,2026-03-16 13:05:23
Ben Arous,14.67,73,1005,7.97,0.13,2026-03-16 13:05:23
Manouba,13.92,82,1006,10.08,0.39,2026-03-16 13:05:23
Nabeul,15.34,62,1003,9.44,0.0,2026-03-16 13:05:23
Zaghouan,12.18,82,1004,13.64,0.16,2026-03-16 13:05:23
Bizerte,13.74,79,1007,9.44,0.0,2026-03-16 13:05:23
Beja,11.23,94,1007,10.69,0.0,2026-03-16 13:05:23
Jendouba,10.52,96,1008,11.01,0.82,2026-03-16 13:05:23
Kef,9.48,91,1008,13.22,0.21,2026-03-16 13:05:23
Siliana,7.01,99,1006,14.07,0.61,2026-03-16 13:05:23
Kasserine,9.01,87,1006,17.81,0.15,2026-03-16 13:05:23
Sidi Bouzid,12.48,71,1005,13.9,0.85,2026-03-16 13:05:24
Kairouan,15.14,63,1003,17.29,0.0,2026-03-16 13:05:24
Kébili,17.56,39,1008,9.35,0.0,2026-03-16 13:05:24
Tozeur,16.36,52,1009,8.09,0.0,2026-03-16 13:05:24
Gabès,16.67,42,1004,9.13,4.21,2026-03-16 13:05:24
Medenine,15.22,35,1005,8.9,0.49,2026-03-16 13:05:24
Tataouine,14.59,35,1008,8.87,0.0,2026-03-16 13:05:24
Mahdia,13.18,76,1002,13.6,0.0,2026-03-16 13:05:24
Monastir,13.79,77,1003,9.0,0.2,2026-03-16 13:05:24
Sousse,13.7,76,1003,9.71,0.0,2026-03-16 13:05:24
Sfax,16.24,53,1002,11.63,4.21,2026-03-16 13:05:24
Gafsa,13.08,61,1007,10.94,0.2,2026-03-16 13:05:24
