city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1022,0.51,1.28,2026-03-12 16:57:49
Ariana,14.0,100,1022,0.51,0.67,2026-03-12 16:57:49
Ben Arous,13.6,76,1022,2.8,0.95,2026-03-12 16:57:49
Manouba,13.99,81,1022,3.72,0.67,2026-03-12 16:57:49
Nabeul,14.45,74,1022,2.24,0.0,2026-03-12 16:57:49
Zaghouan,14.03,61,1022,2.2,0.0,2026-03-12 16:57:49
Bizerte,17.99,72,1022,5.14,0.23,2026-03-12 16:57:49
Beja,12.78,87,1023,4.41,0.29,2026-03-12 16:57:49
Jendouba,15.13,90,1023,3.86,0.29,2026-03-12 16:57:49
Kef,12.2,71,1022,3.36,0.14,2026-03-12 16:57:49
Siliana,12.0,62,1022,3.6,0.0,2026-03-12 16:57:49
Kasserine,15.05,40,1021,3.69,0.0,2026-03-12 16:57:50
Sidi Bouzid,17.46,36,1021,4.61,0.0,2026-03-12 16:57:50
Kairouan,21.01,37,1021,2.06,0.0,2026-03-12 16:57:50
Kébili,18.56,40,1020,6.92,0.0,2026-03-12 16:57:50
Tozeur,21.25,35,1020,3.6,0.0,2026-03-12 16:57:50
Gabès,16.99,67,1022,6.17,0.0,2026-03-12 16:57:50
Medenine,15.69,71,1021,7.4,0.0,2026-03-12 16:57:50
Tataouine,16.82,51,1018,10.54,0.0,2026-03-12 16:57:50
Mahdia,15.09,69,1022,3.26,0.0,2026-03-12 16:57:50
Monastir,16.91,67,1022,5.14,0.0,2026-03-12 16:57:50
Sousse,16.97,67,1022,5.14,0.0,2026-03-12 16:57:50
Sfax,17.08,67,1022,6.17,0.0,2026-03-12 16:57:51
Gafsa,18.13,42,1020,5.14,0.0,2026-03-12 16:57:51
