city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1007,1.03,0,2025-03-15 06:19:49
Ariana,14.0,82,1007,1.03,0,2025-03-15 06:19:49
Ben Arous,13.6,74,1007,0.71,0,2025-03-15 06:19:49
Manouba,10.88,76,1008,2.21,0,2025-03-15 06:19:49
Nabeul,14.16,76,1007,2.75,0,2025-03-15 06:19:49
Zaghouan,10.49,74,1007,0.87,0,2025-03-15 06:19:49
Bizerte,12.99,94,1008,1.03,0,2025-03-15 06:19:49
Beja,9.66,78,1008,0.76,0,2025-03-15 06:19:49
Jendouba,9.28,78,1008,1.58,0,2025-03-15 06:19:49
Kef,9.33,67,1008,0.88,0,2025-03-15 06:19:49
Siliana,12.31,42,1007,1.95,0,2025-03-15 06:19:49
Kasserine,13.81,42,1008,2.64,0,2025-03-15 06:19:49
Sidi Bouzid,17.62,32,1007,3.26,0,2025-03-15 06:19:49
Kairouan,16.01,72,1007,0.0,0,2025-03-15 06:19:49
Kébili,20.26,21,1008,5.52,0,2025-03-15 06:19:49
Tozeur,20.25,22,1007,7.2,0,2025-03-15 06:19:49
Gabès,21.07,28,1008,5.43,0,2025-03-15 06:19:49
Medenine,21.32,22,1009,5.67,0,2025-03-15 06:19:49
Tataouine,19.38,24,1011,4.33,0,2025-03-15 06:19:49
Mahdia,16.72,75,1007,2.34,0,2025-03-15 06:19:49
Monastir,15.91,88,1007,1.03,0,2025-03-15 06:19:49
Sousse,15.97,88,1007,1.03,0,2025-03-15 06:19:49
Sfax,21.02,31,1007,3.08,0,2025-03-15 06:19:49
Gafsa,17.13,34,1007,0.0,0,2025-03-15 06:19:49
