city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1017,2.06,0,2025-02-13 23:14:24
Ariana,14.0,88,1017,2.06,0,2025-02-13 23:14:24
Ben Arous,13.6,97,1017,2.62,0,2025-02-13 23:14:24
Manouba,10.27,94,1018,3.02,0,2025-02-13 23:14:24
Nabeul,12.15,84,1017,3.37,0,2025-02-13 23:14:24
Zaghouan,9.04,96,1018,3.1,0,2025-02-13 23:14:24
Bizerte,13.37,86,1017,6.34,0,2025-02-13 23:14:24
Beja,10.17,91,1018,3.63,0,2025-02-13 23:14:24
Jendouba,9.38,94,1019,1.65,0,2025-02-13 23:14:24
Kef,6.57,98,1019,0.72,0,2025-02-13 23:14:24
Siliana,6.41,96,1019,3.23,0,2025-02-13 23:14:24
Kasserine,8.84,77,1018,3.24,0,2025-02-13 23:14:25
Sidi Bouzid,11.95,68,1017,3.81,0,2025-02-13 23:14:25
Kairouan,13.22,78,1017,3.88,0,2025-02-13 23:14:25
Kébili,13.59,58,1016,3.14,0,2025-02-13 23:14:25
Tozeur,13.51,56,1016,3.88,0,2025-02-13 23:14:25
Gabès,15.01,57,1016,2.65,0,2025-02-13 23:14:25
Medenine,14.26,65,1015,4.55,0,2025-02-13 23:14:25
Tataouine,11.95,49,1016,3.69,0,2025-02-13 23:14:25
Mahdia,14.11,75,1016,2.91,0,2025-02-13 23:14:25
Monastir,14.91,88,1016,3.09,0,2025-02-13 23:14:25
Sousse,14.97,88,1017,3.09,0,2025-02-13 23:14:25
Sfax,14.54,76,1016,3.06,0,2025-02-13 23:14:25
Gafsa,11.67,65,1016,3.05,0,2025-02-13 23:14:25
