city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.51,32,1019,4.06,0,2026-06-18 08:42:35
Ariana,29.31,34,1019,4.51,0,2026-06-18 08:42:35
Ben Arous,30.82,29,1019,2.61,0,2026-06-18 08:42:35
Manouba,30.73,29,1019,3.04,0,2026-06-18 08:42:35
Nabeul,27.3,46,1019,3.18,0,2026-06-18 08:42:35
Zaghouan,28.36,34,1019,1.99,0,2026-06-18 08:42:35
Bizerte,25.68,55,1019,5.45,0,2026-06-18 08:42:35
Beja,29.96,36,1019,3.72,0,2026-06-18 08:42:36
Jendouba,31.46,31,1019,2.87,0,2026-06-18 08:42:36
Kef,28.99,34,1019,2.23,0,2026-06-18 08:42:36
Siliana,27.2,37,1019,2.02,0,2026-06-18 08:42:36
Kasserine,27.47,39,1020,3.07,0,2026-06-18 08:42:36
Sidi Bouzid,29.25,28,1019,3.69,0,2026-06-18 08:42:36
Kairouan,30.57,28,1019,1.92,0,2026-06-18 08:42:36
Kébili,32.31,23,1018,4.85,0,2026-06-18 08:42:36
Tozeur,31.43,28,1018,7.52,0,2026-06-18 08:42:36
Gabès,27.55,50,1019,5.75,0,2026-06-18 08:42:36
Medenine,29.9,34,1019,4.08,0,2026-06-18 08:42:36
Tataouine,32.24,18,1017,7.39,0,2026-06-18 08:42:36
Mahdia,28.57,39,1019,3.37,0,2026-06-18 08:42:36
Monastir,25.68,53,1019,2.87,0,2026-06-18 08:42:36
Sousse,27.73,42,1019,2.54,0,2026-06-18 08:42:36
Sfax,26.97,47,1019,3.06,0,2026-06-18 08:42:36
Gafsa,29.34,26,1019,3.06,0,2026-06-18 08:42:36
