city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1014,4.63,0,2025-11-08 09:15:27
Ariana,19.0,59,1014,4.63,0,2025-11-08 09:15:27
Ben Arous,18.6,49,1014,3.69,0,2025-11-08 09:15:27
Manouba,18.67,50,1014,3.53,0,2025-11-08 09:15:27
Nabeul,19.36,55,1014,3.23,0,2025-11-08 09:15:27
Zaghouan,17.23,52,1014,2.85,0,2025-11-08 09:15:27
Bizerte,16.99,82,1013,2.06,0,2025-11-08 09:15:27
Beja,17.25,56,1014,3.01,0,2025-11-08 09:15:27
Jendouba,14.13,60,1013,2.35,0,2025-11-08 09:15:27
Kef,14.36,61,1014,2.85,0,2025-11-08 09:15:27
Siliana,14.22,59,1014,2.77,0,2025-11-08 09:15:27
Kasserine,14.59,74,1015,2.13,0,2025-11-08 09:15:27
Sidi Bouzid,18.25,61,1015,2.73,0,2025-11-08 09:15:27
Kairouan,19.8,53,1015,2.99,0,2025-11-08 09:15:27
Kébili,19.37,38,1015,4.57,0,2025-11-08 09:15:28
Tozeur,18.25,45,1015,2.06,0,2025-11-08 09:15:28
Gabès,18.99,37,1015,5.14,0,2025-11-08 09:15:28
Medenine,22.26,26,1015,4.52,0,2025-11-08 09:15:28
Tataouine,20.7,27,1017,2.69,0,2025-11-08 09:15:28
Mahdia,20.63,49,1015,0.91,0,2025-11-08 09:15:28
Monastir,20.91,52,1015,2.06,0,2025-11-08 09:15:28
Sousse,20.97,52,1014,2.06,0,2025-11-08 09:15:28
Sfax,21.08,60,1014,3.6,0,2025-11-08 09:15:28
Gafsa,18.13,63,1015,3.6,0,2025-11-08 09:15:28
