city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1017,3.6,0,2026-01-09 19:17:53
Ariana,14.0,77,1017,3.6,0,2026-01-09 19:17:53
Ben Arous,13.6,71,1018,4.22,0,2026-01-09 19:17:53
Manouba,13.13,69,1018,7.28,0,2026-01-09 19:17:53
Nabeul,12.88,67,1018,6.14,0,2026-01-09 19:17:53
Zaghouan,8.74,67,1018,1.02,0,2026-01-09 19:17:53
Bizerte,14.99,77,1016,7.2,0,2026-01-09 19:17:53
Beja,10.46,76,1018,4.46,0,2026-01-09 19:17:53
Jendouba,12.13,81,1019,1.81,0,2026-01-09 19:17:53
Kef,9.62,54,1018,2.28,0,2026-01-09 19:17:53
Siliana,7.93,56,1019,2.06,0,2026-01-09 19:17:53
Kasserine,8.65,57,1020,3.96,0,2026-01-09 19:17:53
Sidi Bouzid,9.45,53,1020,9.36,0,2026-01-09 19:17:53
Kairouan,13.01,58,1017,2.06,0,2026-01-09 19:17:53
Kébili,10.41,36,1023,5.32,0,2026-01-09 19:17:53
Tozeur,11.25,50,1023,5.14,0,2026-01-09 19:17:53
Gabès,10.99,58,1021,10.29,0,2026-01-09 19:17:53
Medenine,11.08,31,1023,5.88,0,2026-01-09 19:17:53
Tataouine,9.13,29,1025,3.3,0,2026-01-09 19:17:54
Mahdia,12.15,52,1018,5.63,0,2026-01-09 19:17:54
Monastir,13.91,58,1018,3.6,0,2026-01-09 19:17:54
Sousse,13.97,58,1018,3.6,0,2026-01-09 19:17:54
Sfax,13.08,47,1019,5.14,0,2026-01-09 19:17:54
Gafsa,8.13,76,1022,4.12,0,2026-01-09 19:17:54
