city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,46,1016,3.09,0,2025-08-15 12:34:34
Ariana,34.0,46,1016,3.09,0,2025-08-15 12:34:34
Ben Arous,33.6,29,1015,4.93,0,2025-08-15 12:34:34
Manouba,36.89,15,1015,1.45,0,2025-08-15 12:34:34
Nabeul,31.73,43,1015,4.22,0,2025-08-15 12:34:34
Zaghouan,34.01,16,1015,3.28,0,2025-08-15 12:34:34
Bizerte,31.99,58,1016,6.69,0,2025-08-15 12:34:34
Beja,34.34,21,1016,6.13,0,2025-08-15 12:34:34
Jendouba,35.13,24,1016,6.37,0,2025-08-15 12:34:35
Kef,32.94,19,1016,5.8,0,2025-08-15 12:34:35
Siliana,31.13,19,1017,5.28,0,2025-08-15 12:34:35
Kasserine,33.27,18,1016,6.98,0,2025-08-15 12:34:35
Sidi Bouzid,34.68,19,1015,1.28,0,2025-08-15 12:34:35
Kairouan,37.02,22,1015,1.03,0,2025-08-15 12:34:35
Kébili,37.84,19,1014,3.86,0,2025-08-15 12:34:35
Tozeur,38.25,20,1014,1.54,0,2025-08-15 12:34:35
Gabès,34.99,36,1016,3.09,0,2025-08-15 12:34:35
Medenine,35.39,27,1015,5.84,0,2025-08-15 12:34:35
Tataouine,37.36,17,1014,4.37,0,2025-08-15 12:34:35
Mahdia,31.87,39,1016,5.38,0,2025-08-15 12:34:35
Monastir,31.91,43,1016,3.09,0,2025-08-15 12:34:35
Sousse,31.97,43,1015,3.09,0,2025-08-15 12:34:35
Sfax,33.08,52,1015,4.12,0,2025-08-15 12:34:35
Gafsa,36.13,23,1015,2.57,0,2025-08-15 12:34:35
