city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,58,1010,6.69,0.0,2026-03-26 20:32:52
Ariana,12.0,58,1010,6.69,0.0,2026-03-26 20:32:52
Ben Arous,11.6,48,1011,8.43,0.0,2026-03-26 20:32:52
Manouba,9.5,47,1011,8.69,0.0,2026-03-26 20:32:52
Nabeul,10.39,54,1010,9.97,0.0,2026-03-26 20:32:52
Zaghouan,7.0,66,1012,10.71,0.0,2026-03-26 20:32:52
Bizerte,11.99,47,1009,10.8,0.0,2026-03-26 20:32:52
Beja,8.85,56,1012,9.58,0.0,2026-03-26 20:32:52
Jendouba,10.13,70,1013,8.41,0.13,2026-03-26 20:32:52
Kef,4.13,79,1015,6.56,0.0,2026-03-26 20:32:52
Siliana,2.94,78,1014,11.12,0.0,2026-03-26 20:32:52
Kasserine,5.83,72,1013,8.79,0.0,2026-03-26 20:32:52
Sidi Bouzid,9.17,57,1012,12.36,0.0,2026-03-26 20:32:52
Kairouan,12.01,47,1012,1.54,0.0,2026-03-26 20:32:52
Kébili,16.73,52,1010,11.73,0.0,2026-03-26 20:32:52
Tozeur,19.25,34,1009,8.23,0.0,2026-03-26 20:32:53
Gabès,14.99,77,1012,6.69,0.0,2026-03-26 20:32:53
Medenine,14.98,69,1012,7.73,0.0,2026-03-26 20:32:53
Tataouine,21.22,29,1009,1.99,0.1,2026-03-26 20:32:53
Mahdia,11.02,52,1011,11.93,0.0,2026-03-26 20:32:53
Monastir,12.91,47,1011,10.8,0.0,2026-03-26 20:32:53
Sousse,12.97,47,1012,10.8,0.0,2026-03-26 20:32:53
Sfax,14.08,44,1012,6.69,0.0,2026-03-26 20:32:53
Gafsa,13.13,58,1011,10.29,0.0,2026-03-26 20:32:53
