city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1018,3.09,0.0,2026-03-06 22:25:41
Ariana,16.0,94,1019,3.09,0.0,2026-03-06 22:25:41
Ben Arous,15.6,92,1018,2.19,0.0,2026-03-06 22:25:41
Manouba,12.05,91,1018,2.57,0.0,2026-03-06 22:25:41
Nabeul,14.36,92,1019,5.43,0.0,2026-03-06 22:25:41
Zaghouan,10.67,91,1018,2.52,0.0,2026-03-06 22:25:41
Bizerte,14.99,100,1019,6.69,0.21,2026-03-06 22:25:41
Beja,11.31,90,1018,2.44,0.0,2026-03-06 22:25:41
Jendouba,12.13,87,1019,2.17,0.0,2026-03-06 22:25:41
Kef,9.75,76,1018,1.41,0.18,2026-03-06 22:25:41
Siliana,10.05,54,1018,1.97,0.0,2026-03-06 22:25:41
Kasserine,11.68,47,1018,2.88,0.0,2026-03-06 22:25:41
Sidi Bouzid,14.83,39,1018,3.56,0.0,2026-03-06 22:25:41
Kairouan,15.01,77,1018,1.54,0.0,2026-03-06 22:25:42
Kébili,17.55,32,1018,2.13,0.0,2026-03-06 22:25:42
Tozeur,16.25,33,1018,1.54,0.0,2026-03-06 22:25:42
Gabès,12.99,82,1018,1.03,0.0,2026-03-06 22:25:42
Medenine,17.88,62,1018,3.67,0.0,2026-03-06 22:25:42
Tataouine,16.21,25,1018,3.93,0.0,2026-03-06 22:25:42
Mahdia,15.05,85,1019,4.5,0.0,2026-03-06 22:25:42
Monastir,16.91,88,1019,4.63,0.0,2026-03-06 22:25:42
Sousse,16.97,88,1018,4.63,0.0,2026-03-06 22:25:42
Sfax,15.08,88,1019,0.51,0.0,2026-03-06 22:25:42
Gafsa,12.13,62,1019,1.03,0.0,2026-03-06 22:25:42
