city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,998,0.51,0.0,2026-02-14 10:23:06
Ariana,15.0,82,998,0.51,0.3,2026-02-14 10:23:06
Ben Arous,14.6,51,998,4.12,0.0,2026-02-14 10:23:06
Manouba,14.88,56,998,5.81,0.0,2026-02-14 10:23:06
Nabeul,13.6,64,998,5.97,0.13,2026-02-14 10:23:06
Zaghouan,13.41,48,998,5.85,0.0,2026-02-14 10:23:07
Bizerte,14.99,88,998,2.06,0.7,2026-02-14 10:23:07
Beja,11.32,74,998,4.09,0.15,2026-02-14 10:23:07
Jendouba,12.13,72,998,2.69,0.0,2026-02-14 10:23:07
Kef,11.05,59,998,5.54,0.0,2026-02-14 10:23:07
Siliana,10.97,50,998,7.09,0.0,2026-02-14 10:23:07
Kasserine,12.05,46,998,6.09,0.0,2026-02-14 10:23:07
Sidi Bouzid,14.0,49,998,9.02,0.0,2026-02-14 10:23:07
Kairouan,13.01,94,998,1.03,0.0,2026-02-14 10:23:07
Kébili,16.22,40,1002,11.6,0.0,2026-02-14 10:23:07
Tozeur,17.25,39,1001,11.32,0.0,2026-02-14 10:23:07
Gabès,18.99,37,1000,11.32,0.0,2026-02-14 10:23:07
Medenine,19.5,29,1000,10.01,0.0,2026-02-14 10:23:07
Tataouine,16.63,33,1003,8.59,0.0,2026-02-14 10:23:07
Mahdia,16.1,54,998,5.71,0.0,2026-02-14 10:23:07
Monastir,13.91,94,998,3.6,0.0,2026-02-14 10:23:08
Sousse,13.97,94,998,3.6,0.0,2026-02-14 10:23:08
Sfax,18.08,55,998,4.12,0.0,2026-02-14 10:23:08
Gafsa,16.13,41,1000,9.26,0.0,2026-02-14 10:23:08
