city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,40,1009,1.03,0,2025-07-24 20:18:34
Ariana,33.0,40,1010,1.03,0,2025-07-24 20:18:34
Ben Arous,32.6,46,1009,2.95,0,2025-07-24 20:18:34
Manouba,32.95,41,1010,3.3,0,2025-07-24 20:18:34
Nabeul,28.58,75,1011,4.64,0,2025-07-24 20:18:34
Zaghouan,31.78,41,1010,3.79,0,2025-07-24 20:18:34
Bizerte,28.79,67,1009,6.77,0,2025-07-24 20:18:34
Beja,32.9,36,1010,3.14,0,2025-07-24 20:18:34
Jendouba,34.13,27,1010,2.3,0,2025-07-24 20:18:34
Kef,33.27,13,1010,2.44,0,2025-07-24 20:18:34
Siliana,31.47,16,1012,2.6,0,2025-07-24 20:18:35
Kasserine,33.29,14,1012,2.76,0,2025-07-24 20:18:35
Sidi Bouzid,36.61,13,1010,3.57,0,2025-07-24 20:18:35
Kairouan,33.01,43,1008,3.09,0,2025-07-24 20:18:35
Kébili,37.84,9,1008,2.1,0,2025-07-24 20:18:35
Tozeur,40.25,10,1007,4.63,0,2025-07-24 20:18:35
Gabès,34.99,17,1009,3.09,0,2025-07-24 20:18:35
Medenine,34.52,29,1010,5.38,0,2025-07-24 20:18:35
Tataouine,37.53,9,1010,2.67,0,2025-07-24 20:18:35
Mahdia,31.4,51,1010,6.82,0,2025-07-24 20:18:35
Monastir,31.91,55,1009,9.77,0,2025-07-24 20:18:35
Sousse,31.97,55,1009,9.77,0,2025-07-24 20:18:36
Sfax,32.08,62,1011,3.6,0,2025-07-24 20:18:36
Gafsa,37.13,12,1010,1.54,0,2025-07-24 20:18:36
