city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,46,1017,4.63,0,2026-08-13 13:01:50
Ariana,35.0,46,1017,4.63,0,2026-08-13 13:01:50
Ben Arous,34.6,37,1017,6.0,0,2026-08-13 13:01:50
Manouba,38.43,30,1016,7.19,0,2026-08-13 13:01:50
Nabeul,34.62,49,1016,5.16,0,2026-08-13 13:01:50
Zaghouan,36.69,32,1016,7.5,0,2026-08-13 13:01:50
Bizerte,30.88,56,1017,5.73,0,2026-08-13 13:01:50
Beja,38.78,21,1016,6.21,0,2026-08-13 13:01:50
Jendouba,37.9,25,1016,5.58,0,2026-08-13 13:01:50
Kef,36.25,17,1016,1.8,0,2026-08-13 13:01:50
Siliana,34.96,20,1017,3.99,0,2026-08-13 13:01:50
Kasserine,35.2,18,1017,4.07,0,2026-08-13 13:01:50
Sidi Bouzid,38.44,16,1016,0.45,0,2026-08-13 13:01:50
Kairouan,40.01,15,1015,2.06,0,2026-08-13 13:01:50
Kébili,39.98,15,1016,2.97,0,2026-08-13 13:01:50
Tozeur,40.12,15,1016,3.79,0,2026-08-13 13:01:50
Gabès,39.99,20,1016,2.57,0,2026-08-13 13:01:51
Medenine,38.37,18,1016,5.15,0,2026-08-13 13:01:51
Tataouine,37.69,16,1016,2.94,0,2026-08-13 13:01:51
Mahdia,33.7,49,1017,5.3,0,2026-08-13 13:01:51
Monastir,32.91,66,1017,4.12,0,2026-08-13 13:01:51
Sousse,32.97,66,1017,4.12,0,2026-08-13 13:01:51
Sfax,35.08,34,1017,4.12,0,2026-08-13 13:01:51
Gafsa,39.13,19,1017,5.14,0,2026-08-13 13:01:51
