city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1024,1.54,0,2026-02-23 21:41:03
Ariana,11.0,100,1024,1.54,0,2026-02-23 21:41:03
Ben Arous,10.6,61,1024,1.24,0,2026-02-23 21:41:03
Manouba,10.14,49,1025,1.55,0,2026-02-23 21:41:03
Nabeul,13.17,62,1024,3.21,0,2026-02-23 21:41:03
Zaghouan,10.4,61,1024,1.83,0,2026-02-23 21:41:03
Bizerte,9.99,71,1024,3.09,0,2026-02-23 21:41:03
Beja,9.28,54,1025,1.33,0,2026-02-23 21:41:03
Jendouba,9.13,54,1025,1.19,0,2026-02-23 21:41:03
Kef,9.93,48,1025,0.46,0,2026-02-23 21:41:03
Siliana,8.96,53,1024,1.18,0,2026-02-23 21:41:03
Kasserine,12.07,39,1024,1.0,0,2026-02-23 21:41:03
Sidi Bouzid,13.74,37,1024,4.31,0,2026-02-23 21:41:03
Kairouan,14.01,58,1024,0.0,0,2026-02-23 21:41:03
Kébili,15.19,38,1026,2.8,0,2026-02-23 21:41:03
Tozeur,15.25,44,1025,4.12,0,2026-02-23 21:41:03
Gabès,14.99,47,1025,4.12,0,2026-02-23 21:41:03
Medenine,15.28,43,1026,3.28,0,2026-02-23 21:41:03
Tataouine,13.21,39,1026,2.29,0,2026-02-23 21:41:03
Mahdia,15.81,43,1024,2.54,0,2026-02-23 21:41:03
Monastir,14.91,94,1024,2.57,0,2026-02-23 21:41:04
Sousse,14.97,94,1024,2.57,0,2026-02-23 21:41:04
Sfax,15.08,55,1024,3.09,0,2026-02-23 21:41:04
Gafsa,13.13,47,1025,3.09,0,2026-02-23 21:41:04
