city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1011,5.66,0.0,2025-11-21 01:18:29
Ariana,16.0,67,1011,5.66,0.0,2025-11-21 01:18:29
Ben Arous,15.6,83,1011,2.7,0.0,2025-11-21 01:18:29
Manouba,11.64,87,1011,2.86,0.0,2025-11-21 01:18:29
Nabeul,13.84,79,1011,5.79,0.0,2025-11-21 01:18:29
Zaghouan,10.29,83,1011,2.16,0.0,2025-11-21 01:18:29
Bizerte,13.99,88,1010,4.63,0.16,2025-11-21 01:18:30
Beja,11.39,88,1012,2.72,0.0,2025-11-21 01:18:30
Jendouba,10.13,88,1012,3.24,0.11,2025-11-21 01:18:30
Kef,9.79,75,1012,1.29,0.0,2025-11-21 01:18:30
Siliana,7.89,88,1012,0.72,0.0,2025-11-21 01:18:30
Kasserine,10.63,61,1012,4.12,0.0,2025-11-21 01:18:30
Sidi Bouzid,13.89,58,1012,5.78,0.0,2025-11-21 01:18:30
Kairouan,14.77,58,1011,0.7,0.0,2025-11-21 01:18:30
Kébili,16.24,64,1014,4.04,0.0,2025-11-21 01:18:30
Tozeur,14.25,67,1013,4.63,0.0,2025-11-21 01:18:30
Gabès,13.99,88,1013,3.6,0.0,2025-11-21 01:18:30
Medenine,17.09,64,1013,4.53,0.0,2025-11-21 01:18:31
Tataouine,14.16,72,1015,3.64,0.0,2025-11-21 01:18:31
Mahdia,15.62,64,1011,4.41,0.13,2025-11-21 01:18:31
Monastir,15.91,67,1011,3.09,0.0,2025-11-21 01:18:31
Sousse,15.97,67,1011,3.09,0.0,2025-11-21 01:18:31
Sfax,15.08,72,1012,3.09,0.0,2025-11-21 01:18:31
Gafsa,12.13,87,1013,4.12,0.0,2025-11-21 01:18:31
