city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1020,1.54,0,2025-10-28 23:15:10
Ariana,17.0,82,1020,1.54,0,2025-10-28 23:15:10
Ben Arous,16.6,73,1020,0.91,0,2025-10-28 23:15:10
Manouba,15.6,76,1020,1.21,0,2025-10-28 23:15:10
Nabeul,17.94,73,1021,1.62,0,2025-10-28 23:15:10
Zaghouan,15.02,68,1021,1.48,0,2025-10-28 23:15:10
Bizerte,18.02,70,1020,1.28,0,2025-10-28 23:15:10
Beja,13.76,81,1020,1.14,0,2025-10-28 23:15:10
Jendouba,12.05,84,1020,1.21,0,2025-10-28 23:15:10
Kef,12.2,49,1020,2.4,0,2025-10-28 23:15:10
Siliana,12.24,56,1021,2.75,0,2025-10-28 23:15:10
Kasserine,14.13,44,1021,1.15,0,2025-10-28 23:15:10
Sidi Bouzid,16.91,45,1021,1.41,0,2025-10-28 23:15:10
Kairouan,18.28,60,1020,3.77,0,2025-10-28 23:15:10
Kébili,19.21,53,1020,4.13,0,2025-10-28 23:15:10
Tozeur,19.56,45,1020,4.0,0,2025-10-28 23:15:10
Gabès,20.63,60,1020,3.88,0,2025-10-28 23:15:10
Medenine,20.03,66,1020,3.03,0,2025-10-28 23:15:10
Tataouine,18.21,67,1019,8.04,0,2025-10-28 23:15:11
Mahdia,19.4,67,1021,2.43,0,2025-10-28 23:15:11
Monastir,19.91,64,1021,1.03,0,2025-10-28 23:15:11
Sousse,19.97,64,1021,1.03,0,2025-10-28 23:15:11
Sfax,21.24,61,1021,1.73,0,2025-10-28 23:15:11
Gafsa,16.91,45,1021,1.59,0,2025-10-28 23:15:11
