city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.24,50,1012,3.63,0,2026-07-24 02:47:06
Ariana,26.79,58,1012,4.3,0,2026-07-24 02:47:06
Ben Arous,27.36,45,1012,2.39,0,2026-07-24 02:47:06
Manouba,26.82,44,1012,1.71,0,2026-07-24 02:47:07
Nabeul,27.19,52,1011,6.28,0,2026-07-24 02:47:07
Zaghouan,26.79,32,1012,2.52,0,2026-07-24 02:47:07
Bizerte,25.84,75,1012,7.62,0,2026-07-24 02:47:07
Beja,26.43,45,1013,2.25,0,2026-07-24 02:47:07
Jendouba,23.85,63,1014,1.83,0,2026-07-24 02:47:07
Kef,27.17,28,1014,1.1,0,2026-07-24 02:47:07
Siliana,26.62,26,1014,2.69,0,2026-07-24 02:47:07
Kasserine,30.39,19,1014,2.64,0,2026-07-24 02:47:07
Sidi Bouzid,32.31,21,1011,1.69,0,2026-07-24 02:47:07
Kairouan,30.82,33,1011,3.33,0,2026-07-24 02:47:07
Kébili,35.04,11,1010,3.88,0,2026-07-24 02:47:07
Tozeur,35.43,16,1010,3.19,0,2026-07-24 02:47:07
Gabès,32.23,39,1010,1.18,0,2026-07-24 02:47:07
Medenine,35.24,14,1009,5.25,0,2026-07-24 02:47:07
Tataouine,32.68,12,1013,2.59,0,2026-07-24 02:47:07
Mahdia,27.56,61,1011,4.29,0,2026-07-24 02:47:07
Monastir,27.58,62,1011,4.13,0,2026-07-24 02:47:07
Sousse,29.2,52,1011,3.38,0,2026-07-24 02:47:07
Sfax,31.11,48,1010,4.95,0,2026-07-24 02:47:08
Gafsa,32.52,17,1012,2.18,0,2026-07-24 02:47:08
