city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1012,2.06,0.4,2025-12-20 17:14:08
Ariana,14.0,100,1012,2.06,0.68,2025-12-20 17:14:08
Ben Arous,13.6,85,1012,1.02,0.22,2025-12-20 17:14:08
Manouba,14.71,81,1012,1.5,0.14,2025-12-20 17:14:09
Nabeul,16.14,80,1011,4.48,0.24,2025-12-20 17:14:09
Zaghouan,13.66,75,1012,1.43,0.0,2025-12-20 17:14:09
Bizerte,14.99,100,1012,2.57,0.55,2025-12-20 17:14:09
Beja,13.58,79,1012,1.18,0.0,2025-12-20 17:14:09
Jendouba,11.64,81,1012,0.93,0.0,2025-12-20 17:14:09
Kef,12.03,73,1011,1.9,0.0,2025-12-20 17:14:09
Siliana,11.73,70,1011,1.42,0.0,2025-12-20 17:14:09
Kasserine,12.02,73,1012,2.31,0.0,2025-12-20 17:14:09
Sidi Bouzid,14.14,65,1012,3.69,0.0,2025-12-20 17:14:09
Kairouan,15.01,82,1012,1.03,0.0,2025-12-20 17:14:09
Kébili,14.84,70,1013,2.73,0.0,2025-12-20 17:14:09
Tozeur,15.25,77,1013,2.57,0.0,2025-12-20 17:14:09
Gabès,13.99,88,1013,2.06,0.0,2025-12-20 17:14:09
Medenine,15.18,59,1013,1.81,0.0,2025-12-20 17:14:09
Tataouine,14.14,62,1014,4.34,0.0,2025-12-20 17:14:10
Mahdia,15.89,78,1011,2.97,0.0,2025-12-20 17:14:10
Monastir,14.91,94,1011,4.12,0.17,2025-12-20 17:14:10
Sousse,14.97,94,1011,4.12,0.24,2025-12-20 17:14:10
Sfax,15.08,82,1012,2.06,0.19,2025-12-20 17:14:10
Gafsa,12.13,94,1013,2.57,0.0,2025-12-20 17:14:10
