city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,64,1015,3.09,0,2025-07-30 04:40:28
Ariana,23.0,64,1015,3.09,0,2025-07-30 04:40:28
Ben Arous,22.6,66,1016,5.12,0,2025-07-30 04:40:28
Manouba,22.61,66,1016,3.8,0,2025-07-30 04:40:28
Nabeul,23.05,66,1015,6.43,0,2025-07-30 04:40:28
Zaghouan,20.47,69,1016,4.7,0,2025-07-30 04:40:28
Bizerte,22.99,64,1015,3.6,0,2025-07-30 04:40:28
Beja,21.41,72,1017,3.71,0,2025-07-30 04:40:28
Jendouba,19.32,79,1018,1.62,0,2025-07-30 04:40:28
Kef,18.2,69,1018,1.34,0,2025-07-30 04:40:28
Siliana,17.43,73,1018,2.41,0,2025-07-30 04:40:29
Kasserine,19.47,58,1018,2.32,0,2025-07-30 04:40:29
Sidi Bouzid,21.93,59,1017,1.57,0,2025-07-30 04:40:29
Kairouan,22.01,49,1016,0.0,0,2025-07-30 04:40:29
Kébili,24.69,66,1015,5.54,0,2025-07-30 04:40:29
Tozeur,25.93,61,1015,6.97,0,2025-07-30 04:40:29
Gabès,22.99,73,1015,4.12,0,2025-07-30 04:40:29
Medenine,24.76,66,1016,3.12,0,2025-07-30 04:40:29
Tataouine,23.57,61,1014,8.12,0,2025-07-30 04:40:29
Mahdia,23.09,61,1016,4.24,0,2025-07-30 04:40:29
Monastir,23.91,60,1016,5.14,0,2025-07-30 04:40:29
Sousse,23.97,60,1016,5.14,0,2025-07-30 04:40:29
Sfax,24.08,53,1016,3.6,0,2025-07-30 04:40:29
Gafsa,22.03,60,1016,3.56,0,2025-07-30 04:40:29
