city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.2,87,1010,4.12,0,2025-03-27 03:31:39
Ariana,11.06,87,1010,4.12,0,2025-03-27 03:31:39
Ben Arous,10.73,89,1011,5.83,0,2025-03-27 03:31:39
Manouba,10.45,87,1011,6.75,0,2025-03-27 03:31:39
Nabeul,11.06,86,1010,8.52,0,2025-03-27 03:31:39
Zaghouan,9.12,85,1011,8.38,0,2025-03-27 03:31:39
Bizerte,12.91,77,1010,9.92,0,2025-03-27 03:31:39
Beja,9.93,90,1012,6.57,0,2025-03-27 03:31:39
Jendouba,9.37,94,1013,5.92,0,2025-03-27 03:31:40
Kef,8.05,77,1014,7.71,0,2025-03-27 03:31:40
Siliana,7.1,81,1012,12.23,0,2025-03-27 03:31:40
Kasserine,7.57,76,1013,11.32,0,2025-03-27 03:31:40
Sidi Bouzid,11.14,63,1013,8.24,0,2025-03-27 03:31:40
Kairouan,12.91,64,1011,0.51,0,2025-03-27 03:31:40
Kébili,14.41,53,1014,2.18,0,2025-03-27 03:31:40
Tozeur,13.8,48,1014,3.6,0,2025-03-27 03:31:40
Gabès,14.94,50,1013,1.54,0,2025-03-27 03:31:40
Medenine,13.49,67,1013,3.46,0,2025-03-27 03:31:40
Tataouine,12.56,52,1014,2.76,0,2025-03-27 03:31:40
Mahdia,12.26,74,1011,8.09,0,2025-03-27 03:31:40
Monastir,13.14,72,1011,5.66,0,2025-03-27 03:31:40
Sousse,13.0,71,1011,5.66,0,2025-03-27 03:31:40
Sfax,13.53,61,1012,2.57,0,2025-03-27 03:31:40
Gafsa,10.57,53,1014,2.69,0,2025-03-27 03:31:40
