city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,66,1014,2.06,0,2025-07-06 09:16:06
Ariana,31.0,66,1014,2.06,0,2025-07-06 09:16:06
Ben Arous,30.6,33,1014,1.82,0,2025-07-06 09:16:06
Manouba,33.98,32,1014,2.47,0,2025-07-06 09:16:06
Nabeul,30.06,51,1015,3.95,0,2025-07-06 09:16:06
Zaghouan,32.44,30,1015,5.22,0,2025-07-06 09:16:06
Bizerte,28.75,56,1014,1.57,0,2025-07-06 09:16:06
Beja,32.91,31,1014,2.13,0,2025-07-06 09:16:06
Jendouba,33.33,29,1014,1.22,0,2025-07-06 09:16:06
Kef,29.76,33,1015,3.39,0,2025-07-06 09:16:06
Siliana,30.24,22,1015,4.57,0,2025-07-06 09:16:06
Kasserine,30.09,22,1016,4.11,0,2025-07-06 09:16:06
Sidi Bouzid,32.06,25,1015,3.62,0,2025-07-06 09:16:07
Kairouan,33.92,28,1014,4.18,0,2025-07-06 09:16:07
Kébili,34.72,22,1014,4.79,0,2025-07-06 09:16:07
Tozeur,33.66,21,1014,5.59,0,2025-07-06 09:16:07
Gabès,30.88,44,1015,4.39,0,2025-07-06 09:16:07
Medenine,32.63,28,1015,2.39,0,2025-07-06 09:16:07
Tataouine,34.82,18,1013,6.84,0,2025-07-06 09:16:07
Mahdia,31.96,40,1015,3.0,0,2025-07-06 09:16:07
Monastir,29.91,62,1015,3.09,0,2025-07-06 09:16:07
Sousse,29.97,62,1015,3.09,0,2025-07-06 09:16:07
Sfax,30.09,50,1015,2.28,0,2025-07-06 09:16:07
Gafsa,31.03,24,1015,2.56,0,2025-07-06 09:16:07
