city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,45,1011,3.6,0,2025-04-02 14:15:20
Ariana,19.0,45,1011,3.6,0,2025-04-02 14:15:20
Ben Arous,18.6,39,1011,2.51,0,2025-04-02 14:15:20
Manouba,18.67,40,1010,3.78,0,2025-04-02 14:15:20
Nabeul,17.49,51,1012,3.56,0,2025-04-02 14:15:20
Zaghouan,17.2,36,1011,5.2,0,2025-04-02 14:15:20
Bizerte,17.0,63,1012,5.14,0,2025-04-02 14:15:20
Beja,18.59,43,1010,3.32,0,2025-04-02 14:15:20
Jendouba,18.81,43,1009,3.37,0,2025-04-02 14:15:20
Kef,19.88,29,1008,0.65,0,2025-04-02 14:15:20
Siliana,16.45,38,1010,4.71,0,2025-04-02 14:15:20
Kasserine,18.77,32,1009,4.35,0,2025-04-02 14:15:20
Sidi Bouzid,19.74,35,1010,6.34,0,2025-04-02 14:15:20
Kairouan,19.64,28,1011,3.92,0,2025-04-02 14:15:20
Kébili,26.46,16,1007,7.15,0,2025-04-02 14:15:20
Tozeur,25.44,20,1007,8.7,0,2025-04-02 14:15:20
Gabès,19.43,49,1011,8.45,0,2025-04-02 14:15:20
Medenine,22.24,34,1010,8.44,0,2025-04-02 14:15:20
Tataouine,30.45,9,1006,3.65,0,2025-04-02 14:15:20
Mahdia,17.66,48,1012,5.92,0,2025-04-02 14:15:20
Monastir,18.91,48,1012,6.69,0,2025-04-02 14:15:20
Sousse,18.97,48,1012,6.69,0,2025-04-02 14:15:20
Sfax,17.82,48,1012,5.21,0,2025-04-02 14:15:20
Gafsa,20.75,30,1009,5.17,0,2025-04-02 14:15:20
