city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,53,1021,5.66,0,2025-05-30 15:17:18
Ariana,25.0,53,1021,5.66,0,2025-05-30 15:17:18
Ben Arous,24.6,49,1020,5.09,0,2025-05-30 15:17:18
Manouba,26.68,44,1020,5.69,0,2025-05-30 15:17:18
Nabeul,26.24,53,1020,4.93,0,2025-05-30 15:17:18
Zaghouan,24.98,44,1019,4.87,0,2025-05-30 15:17:18
Bizerte,25.99,53,1021,5.66,0,2025-05-30 15:17:18
Beja,27.22,34,1019,5.38,0,2025-05-30 15:17:18
Jendouba,30.13,32,1019,2.9,0,2025-05-30 15:17:18
Kef,26.29,28,1019,3.96,0,2025-05-30 15:17:18
Siliana,24.08,33,1020,4.7,0,2025-05-30 15:17:18
Kasserine,27.28,22,1019,5.68,0,2025-05-30 15:17:18
Sidi Bouzid,28.24,26,1019,5.99,0,2025-05-30 15:17:18
Kairouan,28.01,35,1019,6.66,0,2025-05-30 15:17:18
Kébili,31.3,20,1017,6.68,0,2025-05-30 15:17:18
Tozeur,34.25,14,1017,5.14,0,2025-05-30 15:17:18
Gabès,26.99,39,1019,7.2,0,2025-05-30 15:17:18
Medenine,26.23,46,1018,7.08,0,2025-05-30 15:17:18
Tataouine,31.46,18,1015,8.19,0,2025-05-30 15:17:18
Mahdia,25.51,53,1020,5.65,0,2025-05-30 15:17:18
Monastir,24.91,61,1020,4.12,0,2025-05-30 15:17:18
Sousse,24.97,61,1020,4.12,0,2025-05-30 15:17:18
Sfax,27.08,39,1019,6.69,0,2025-05-30 15:17:18
Gafsa,32.13,18,1019,5.66,0,2025-05-30 15:17:18
