city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1022,3.09,0,2025-12-15 08:28:30
Ariana,16.0,100,1022,3.09,0,2025-12-15 08:28:30
Ben Arous,15.6,88,1022,3.5,0,2025-12-15 08:28:30
Manouba,15.59,81,1022,3.44,0,2025-12-15 08:28:30
Nabeul,17.67,83,1023,8.3,0,2025-12-15 08:28:30
Zaghouan,13.05,94,1022,4.71,0,2025-12-15 08:28:30
Bizerte,15.99,100,1022,3.09,0,2025-12-15 08:28:30
Beja,12.32,88,1022,1.53,0,2025-12-15 08:28:30
Jendouba,11.61,86,1021,2.32,0,2025-12-15 08:28:30
Kef,11.98,80,1020,3.21,0,2025-12-15 08:28:30
Siliana,11.3,86,1022,6.64,0,2025-12-15 08:28:30
Kasserine,11.6,94,1022,3.97,0,2025-12-15 08:28:30
Sidi Bouzid,13.65,95,1022,3.07,0,2025-12-15 08:28:30
Kairouan,13.01,94,1023,0.51,0,2025-12-15 08:28:31
Kébili,15.96,46,1020,4.12,0,2025-12-15 08:28:31
Tozeur,17.25,63,1020,8.23,0,2025-12-15 08:28:31
Gabès,12.99,82,1021,4.63,0,2025-12-15 08:28:31
Medenine,16.27,57,1022,4.6,0,2025-12-15 08:28:31
Tataouine,16.76,40,1020,5.24,0,2025-12-15 08:28:31
Mahdia,17.97,80,1023,7.67,0,2025-12-15 08:28:31
Monastir,17.91,88,1023,6.69,0,2025-12-15 08:28:31
Sousse,17.97,88,1023,6.69,0,2025-12-15 08:28:31
Sfax,19.08,82,1022,5.14,0,2025-12-15 08:28:31
Gafsa,15.13,88,1021,3.6,0,2025-12-15 08:28:31
