city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,73,1018,2.06,0,2025-10-13 22:14:40
Ariana,23.0,73,1018,2.06,0,2025-10-13 22:14:40
Ben Arous,22.6,61,1018,3.21,0,2025-10-13 22:14:40
Manouba,23.24,53,1018,3.08,0,2025-10-13 22:14:40
Nabeul,23.34,71,1019,7.24,0,2025-10-13 22:14:40
Zaghouan,20.5,66,1019,3.61,0,2025-10-13 22:14:40
Bizerte,23.06,69,1018,3.44,0,2025-10-13 22:14:40
Beja,22.14,58,1018,0.66,0,2025-10-13 22:14:40
Jendouba,20.97,52,1018,0.24,0,2025-10-13 22:14:40
Kef,21.01,43,1018,4.29,0,2025-10-13 22:14:40
Siliana,18.92,54,1019,3.53,0,2025-10-13 22:14:40
Kasserine,20.27,45,1020,2.0,0,2025-10-13 22:14:40
Sidi Bouzid,20.91,68,1020,1.91,0,2025-10-13 22:14:40
Kairouan,22.68,65,1019,5.66,0,2025-10-13 22:14:40
Kébili,22.67,52,1018,4.72,0,2025-10-13 22:14:40
Tozeur,23.58,57,1018,4.92,0,2025-10-13 22:14:41
Gabès,23.43,66,1019,4.94,0,2025-10-13 22:14:41
Medenine,22.3,69,1019,3.64,0,2025-10-13 22:14:41
Tataouine,23.54,40,1018,5.81,0,2025-10-13 22:14:41
Mahdia,22.53,71,1019,5.37,0,2025-10-13 22:14:41
Monastir,22.91,83,1019,2.57,0,2025-10-13 22:14:41
Sousse,22.97,83,1019,2.57,0,2025-10-13 22:14:41
Sfax,23.89,64,1019,4.68,0,2025-10-13 22:14:41
Gafsa,20.6,63,1019,1.92,0,2025-10-13 22:14:41
