city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,62,1024,3.09,0,2026-01-13 10:20:59
Ariana,14.0,62,1024,3.09,0,2026-01-13 10:20:59
Ben Arous,13.6,47,1024,2.44,0,2026-01-13 10:20:59
Manouba,13.26,46,1024,3.37,0,2026-01-13 10:20:59
Nabeul,13.52,53,1025,10.79,0,2026-01-13 10:20:59
Zaghouan,10.28,49,1025,3.15,0,2026-01-13 10:20:59
Bizerte,12.99,67,1023,7.2,0,2026-01-13 10:20:59
Beja,12.04,49,1024,2.81,0,2026-01-13 10:20:59
Jendouba,10.13,51,1024,2.29,0,2026-01-13 10:20:59
Kef,10.37,42,1024,4.17,0,2026-01-13 10:20:59
Siliana,12.18,29,1023,2.43,0,2026-01-13 10:20:59
Kasserine,10.07,41,1026,6.2,0,2026-01-13 10:21:00
Sidi Bouzid,11.21,49,1027,7.15,0,2026-01-13 10:21:00
Kairouan,13.01,54,1025,2.06,0,2026-01-13 10:21:00
Kébili,11.42,52,1028,2.44,0,2026-01-13 10:21:00
Tozeur,11.25,62,1028,3.09,0,2026-01-13 10:21:00
Gabès,13.99,58,1028,3.6,0,2026-01-13 10:21:00
Medenine,13.41,54,1029,3.65,0,2026-01-13 10:21:00
Tataouine,12.33,45,1028,5.4,0,2026-01-13 10:21:00
Mahdia,13.99,49,1027,8.54,0,2026-01-13 10:21:00
Monastir,14.91,47,1026,9.26,0,2026-01-13 10:21:00
Sousse,14.97,47,1026,9.26,0,2026-01-13 10:21:00
Sfax,14.08,51,1028,3.6,0,2026-01-13 10:21:00
Gafsa,12.13,54,1028,4.12,0,2026-01-13 10:21:00
