city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1015,2.06,0.0,2025-10-15 07:17:06
Ariana,22.0,68,1015,1.54,0.0,2025-10-15 07:17:06
Ben Arous,21.6,53,1015,1.96,0.0,2025-10-15 07:17:07
Manouba,21.89,54,1015,1.84,0.0,2025-10-15 07:17:07
Nabeul,23.32,71,1015,4.72,0.0,2025-10-15 07:17:07
Zaghouan,20.62,49,1015,0.95,0.0,2025-10-15 07:17:07
Bizerte,19.99,73,1015,1.03,0.0,2025-10-15 07:17:07
Beja,20.8,58,1016,1.65,0.0,2025-10-15 07:17:07
Jendouba,18.13,58,1016,1.16,0.0,2025-10-15 07:17:07
Kef,18.71,57,1016,1.56,0.12,2025-10-15 07:17:07
Siliana,18.5,53,1016,1.83,0.0,2025-10-15 07:17:07
Kasserine,19.84,48,1017,1.63,0.0,2025-10-15 07:17:07
Sidi Bouzid,22.26,43,1016,2.11,0.0,2025-10-15 07:17:07
Kairouan,23.38,51,1015,1.9,0.0,2025-10-15 07:17:07
Kébili,24.17,35,1015,1.31,0.0,2025-10-15 07:17:07
Tozeur,22.25,78,1015,4.12,0.0,2025-10-15 07:17:07
Gabès,19.99,88,1015,3.09,0.0,2025-10-15 07:17:07
Medenine,23.93,40,1016,3.33,0.0,2025-10-15 07:17:07
Tataouine,23.58,34,1016,3.49,0.0,2025-10-15 07:17:07
Mahdia,24.2,71,1015,5.04,0.13,2025-10-15 07:17:07
Monastir,21.91,88,1015,2.06,0.0,2025-10-15 07:17:07
Sousse,21.97,88,1015,2.06,0.0,2025-10-15 07:17:07
Sfax,23.08,88,1015,1.03,0.0,2025-10-15 07:17:07
Gafsa,19.13,59,1016,2.57,0.0,2025-10-15 07:17:07
