city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,72,1013,3.6,0,2025-12-16 12:39:00
Ariana,19.0,72,1012,3.6,0,2025-12-16 12:39:00
Ben Arous,18.6,50,1013,2.7,0,2025-12-16 12:39:00
Manouba,20.81,36,1012,4.0,0,2025-12-16 12:39:00
Nabeul,17.89,67,1014,5.35,0,2025-12-16 12:39:00
Zaghouan,18.7,40,1012,2.63,0,2025-12-16 12:39:00
Bizerte,19.99,64,1012,3.6,0,2025-12-16 12:39:00
Beja,19.05,42,1012,4.62,0,2025-12-16 12:39:00
Jendouba,18.13,42,1012,2.98,0,2025-12-16 12:39:01
Kef,16.65,36,1012,6.59,0,2025-12-16 12:39:01
Siliana,16.03,34,1013,6.74,0,2025-12-16 12:39:01
Kasserine,15.59,46,1013,5.99,0,2025-12-16 12:39:01
Sidi Bouzid,18.48,47,1014,5.12,0,2025-12-16 12:39:01
Kairouan,19.01,72,1013,2.57,0,2025-12-16 12:39:01
Kébili,19.21,54,1015,5.52,0,2025-12-16 12:39:01
Tozeur,16.25,88,1014,2.57,0,2025-12-16 12:39:01
Gabès,18.99,55,1015,6.69,0,2025-12-16 12:39:01
Medenine,22.98,35,1015,7.45,0,2025-12-16 12:39:01
Tataouine,19.28,47,1016,6.67,0,2025-12-16 12:39:02
Mahdia,21.09,47,1014,6.72,0,2025-12-16 12:39:02
Monastir,17.91,82,1014,9.77,0,2025-12-16 12:39:02
Sousse,17.97,82,1013,9.77,0,2025-12-16 12:39:02
Sfax,18.08,94,1015,3.6,0,2025-12-16 12:39:02
Gafsa,14.13,100,1014,4.12,0,2025-12-16 12:39:02
