city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,88,1022,1.03,0,2025-09-19 01:14:28
Ariana,23.0,88,1022,1.03,0,2025-09-19 01:14:28
Ben Arous,22.6,82,1022,0.25,0,2025-09-19 01:14:28
Manouba,21.83,84,1023,0.97,0,2025-09-19 01:14:28
Nabeul,23.25,80,1022,1.73,0,2025-09-19 01:14:28
Zaghouan,19.93,84,1023,0.71,0,2025-09-19 01:14:28
Bizerte,23.94,78,1022,2.93,0,2025-09-19 01:14:28
Beja,20.99,88,1023,0.98,0,2025-09-19 01:14:28
Jendouba,19.13,88,1023,0.84,0,2025-09-19 01:14:28
Kef,19.61,76,1023,1.92,0,2025-09-19 01:14:28
Siliana,18.03,84,1023,1.13,0,2025-09-19 01:14:28
Kasserine,20.22,78,1023,3.19,0,2025-09-19 01:14:28
Sidi Bouzid,22.57,76,1022,5.34,0,2025-09-19 01:14:29
Kairouan,23.82,71,1022,3.74,0,2025-09-19 01:14:29
Kébili,23.64,69,1020,3.54,0,2025-09-19 01:14:29
Tozeur,26.25,69,1020,4.12,0,2025-09-19 01:14:29
Gabès,24.99,83,1020,4.12,0,2025-09-19 01:14:29
Medenine,23.93,71,1020,2.08,0,2025-09-19 01:14:29
Tataouine,22.38,69,1019,6.14,0,2025-09-19 01:14:29
Mahdia,25.38,75,1021,3.86,0,2025-09-19 01:14:29
Monastir,25.91,78,1022,3.09,0,2025-09-19 01:14:29
Sousse,25.97,78,1022,3.09,0,2025-09-19 01:14:29
Sfax,25.08,83,1021,2.06,0,2025-09-19 01:14:29
Gafsa,23.13,73,1022,4.63,0,2025-09-19 01:14:29
