city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,56,1003,4.12,0,2026-04-13 10:01:28
Ariana,22.0,56,1003,4.12,0,2026-04-13 10:01:28
Ben Arous,21.6,48,1003,5.61,0,2026-04-13 10:01:28
Manouba,21.44,49,1003,5.94,0,2026-04-13 10:01:28
Nabeul,21.3,52,1004,4.45,0,2026-04-13 10:01:28
Zaghouan,20.28,45,1004,6.85,0,2026-04-13 10:01:28
Bizerte,20.99,56,1003,9.26,0,2026-04-13 10:01:28
Beja,20.0,54,1003,6.31,0,2026-04-13 10:01:29
Jendouba,20.13,64,1004,5.26,0,2026-04-13 10:01:29
Kef,17.07,56,1004,4.52,0,2026-04-13 10:01:29
Siliana,16.92,52,1004,5.22,0,2026-04-13 10:01:29
Kasserine,18.09,47,1004,2.15,0,2026-04-13 10:01:29
Sidi Bouzid,21.84,38,1004,2.9,0,2026-04-13 10:01:29
Kairouan,24.01,33,1003,1.03,0,2026-04-13 10:01:29
Kébili,23.33,36,1006,9.06,0,2026-04-13 10:01:29
Tozeur,21.25,49,1005,5.66,0,2026-04-13 10:01:29
Gabès,22.99,40,1005,8.75,0,2026-04-13 10:01:29
Medenine,27.55,27,1006,7.83,0,2026-04-13 10:01:30
Tataouine,23.73,35,1008,7.37,0,2026-04-13 10:01:30
Mahdia,20.05,61,1004,7.48,0,2026-04-13 10:01:30
Monastir,21.91,49,1004,3.6,0,2026-04-13 10:01:30
Sousse,21.97,49,1004,3.6,0,2026-04-13 10:01:30
Sfax,25.08,33,1004,3.6,0,2026-04-13 10:01:30
Gafsa,20.13,52,1005,0.0,0,2026-04-13 10:01:30
