city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1025,0.51,0,2025-12-14 10:17:17
Ariana,16.0,100,1025,0.51,0,2025-12-14 10:17:17
Ben Arous,15.6,67,1025,4.27,0,2025-12-14 10:17:18
Manouba,17.21,69,1025,4.52,0,2025-12-14 10:17:18
Nabeul,17.9,74,1026,5.55,0,2025-12-14 10:17:18
Zaghouan,14.3,77,1025,3.43,0,2025-12-14 10:17:18
Bizerte,16.99,82,1025,2.57,0,2025-12-14 10:17:18
Beja,14.99,66,1025,1.99,0,2025-12-14 10:17:18
Jendouba,10.13,66,1024,2.53,0,2025-12-14 10:17:18
Kef,13.5,59,1024,4.06,0,2025-12-14 10:17:18
Siliana,12.16,76,1025,5.58,0,2025-12-14 10:17:18
Kasserine,11.43,82,1025,3.21,0,2025-12-14 10:17:18
Sidi Bouzid,14.13,81,1025,2.85,0,2025-12-14 10:17:18
Kairouan,17.01,72,1025,1.03,0,2025-12-14 10:17:18
Kébili,18.03,56,1023,7.64,0,2025-12-14 10:17:18
Tozeur,20.25,64,1023,12.86,0,2025-12-14 10:17:18
Gabès,18.99,63,1024,9.77,0,2025-12-14 10:17:18
Medenine,18.61,58,1024,4.14,0,2025-12-14 10:17:18
Tataouine,18.11,40,1021,8.69,0,2025-12-14 10:17:18
Mahdia,18.64,68,1026,4.94,0,2025-12-14 10:17:18
Monastir,18.91,72,1026,0.0,0,2025-12-14 10:17:18
Sousse,18.97,72,1026,0.0,0,2025-12-14 10:17:18
Sfax,20.08,77,1025,3.6,0,2025-12-14 10:17:18
Gafsa,15.13,82,1024,5.66,0,2025-12-14 10:17:18
