city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,65,1016,1.54,0,2025-08-31 07:14:30
Ariana,25.0,65,1016,1.54,0,2025-08-31 07:14:31
Ben Arous,24.6,60,1016,0.41,0,2025-08-31 07:14:31
Manouba,24.57,57,1016,0.56,0,2025-08-31 07:14:31
Nabeul,24.72,66,1016,2.45,0,2025-08-31 07:14:31
Zaghouan,23.17,57,1016,0.7,0,2025-08-31 07:14:31
Bizerte,23.93,64,1016,1.84,0,2025-08-31 07:14:31
Beja,24.16,53,1016,1.2,0,2025-08-31 07:14:31
Jendouba,24.24,49,1016,1.55,0,2025-08-31 07:14:31
Kef,23.43,59,1016,1.77,0,2025-08-31 07:14:31
Siliana,22.32,54,1017,1.49,0,2025-08-31 07:14:31
Kasserine,22.7,69,1017,1.52,0,2025-08-31 07:14:31
Sidi Bouzid,24.52,60,1017,1.5,0,2025-08-31 07:14:31
Kairouan,25.71,53,1016,0.66,0,2025-08-31 07:14:31
Kébili,26.67,65,1015,6.19,0,2025-08-31 07:14:31
Tozeur,26.89,63,1015,7.5,0,2025-08-31 07:14:31
Gabès,27.36,59,1016,6.08,0,2025-08-31 07:14:31
Medenine,27.43,64,1015,4.98,0,2025-08-31 07:14:31
Tataouine,25.59,69,1014,9.1,0,2025-08-31 07:14:32
Mahdia,25.82,57,1016,2.44,0,2025-08-31 07:14:32
Monastir,23.91,64,1016,1.54,0,2025-08-31 07:14:32
Sousse,23.97,64,1016,1.54,0,2025-08-31 07:14:32
Sfax,26.55,52,1016,3.45,0,2025-08-31 07:14:32
Gafsa,24.38,60,1017,2.63,0,2025-08-31 07:14:32
