city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1008,8.23,0.48,2025-12-05 12:37:00
Ariana,16.0,63,1008,8.23,0.41,2025-12-05 12:37:00
Ben Arous,15.6,65,1008,10.37,0.52,2025-12-05 12:37:00
Manouba,14.12,65,1009,9.27,0.26,2025-12-05 12:37:00
Nabeul,15.18,65,1007,13.56,0.14,2025-12-05 12:37:00
Zaghouan,12.9,61,1008,14.14,0.13,2025-12-05 12:37:00
Bizerte,15.99,67,1008,10.8,0.35,2025-12-05 12:37:00
Beja,12.73,77,1010,8.51,0.41,2025-12-05 12:37:00
Jendouba,11.13,84,1010,8.5,0.47,2025-12-05 12:37:01
Kef,10.57,68,1011,9.08,0.53,2025-12-05 12:37:01
Siliana,9.8,66,1009,14.23,0.0,2025-12-05 12:37:01
Kasserine,12.16,52,1009,16.0,0.0,2025-12-05 12:37:01
Sidi Bouzid,15.65,40,1010,8.49,0.0,2025-12-05 12:37:01
Kairouan,16.01,44,1009,3.6,0.0,2025-12-05 12:37:01
Kébili,18.07,38,1013,7.84,0.0,2025-12-05 12:37:01
Tozeur,17.25,48,1013,9.26,0.0,2025-12-05 12:37:01
Gabès,14.99,55,1011,8.23,0.0,2025-12-05 12:37:01
Medenine,17.5,40,1011,10.04,0.0,2025-12-05 12:37:01
Tataouine,15.56,45,1014,10.69,0.0,2025-12-05 12:37:01
Mahdia,16.98,49,1008,14.45,0.0,2025-12-05 12:37:01
Monastir,15.91,59,1008,12.86,0.0,2025-12-05 12:37:01
Sousse,15.97,59,1008,12.86,0.0,2025-12-05 12:37:01
Sfax,17.08,45,1009,5.14,0.0,2025-12-05 12:37:01
Gafsa,14.13,58,1012,5.66,0.0,2025-12-05 12:37:01
