city,temperature,humidity,pressure,wind,precipitation,date
Tunis,45.99,8,1013,2.57,0,2026-08-26 12:43:34
Ariana,46.0,8,1013,2.57,0,2026-08-26 12:43:34
Ben Arous,45.6,12,1013,4.88,0,2026-08-26 12:43:34
Manouba,44.28,8,1013,6.76,0,2026-08-26 12:43:34
Nabeul,41.09,32,1013,5.17,0,2026-08-26 12:43:34
Zaghouan,42.79,15,1014,4.35,0,2026-08-26 12:43:34
Bizerte,38.57,41,1014,5.95,0,2026-08-26 12:43:34
Beja,44.88,9,1013,4.76,0,2026-08-26 12:43:34
Jendouba,46.14,5,1013,4.54,0,2026-08-26 12:43:34
Kef,42.35,8,1016,6.89,0,2026-08-26 12:43:34
Siliana,40.7,10,1016,5.86,0,2026-08-26 12:43:35
Kasserine,41.56,9,1017,7.17,0,2026-08-26 12:43:35
Sidi Bouzid,44.59,8,1015,5.34,0,2026-08-26 12:43:35
Kairouan,48.01,8,1013,3.09,0,2026-08-26 12:43:35
Kébili,45.91,9,1014,1.66,0,2026-08-26 12:43:35
Tozeur,45.25,10,1015,2.57,0,2026-08-26 12:43:35
Gabès,45.99,9,1015,5.14,0,2026-08-26 12:43:35
Medenine,45.5,9,1014,2.33,0,2026-08-26 12:43:35
Tataouine,44.09,9,1015,2.79,0,2026-08-26 12:43:35
Mahdia,43.1,23,1013,3.08,0,2026-08-26 12:43:35
Monastir,42.91,30,1014,2.06,0,2026-08-26 12:43:35
Sousse,42.88,26,1014,3.09,0,2026-08-26 12:43:35
Sfax,47.08,12,1014,5.14,0,2026-08-26 12:43:35
Gafsa,44.12,13,1017,5.14,0,2026-08-26 12:43:36
