city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1014,11.32,0,2025-06-03 16:22:45
Ariana,27.0,57,1014,11.32,0,2025-06-03 16:22:45
Ben Arous,26.6,45,1015,6.4,0,2025-06-03 16:22:45
Manouba,31.18,34,1013,8.21,0,2025-06-03 16:22:45
Nabeul,22.91,75,1016,7.88,0,2025-06-03 16:22:46
Zaghouan,24.66,57,1015,6.3,0,2025-06-03 16:22:46
Bizerte,29.99,51,1013,7.72,0,2025-06-03 16:22:46
Beja,35.09,19,1012,4.92,0,2025-06-03 16:22:46
Jendouba,35.13,17,1012,5.3,0,2025-06-03 16:22:46
Kef,32.38,17,1013,1.17,0,2025-06-03 16:22:46
Siliana,30.13,20,1014,6.92,0,2025-06-03 16:22:46
Kasserine,30.66,17,1014,7.42,0,2025-06-03 16:22:46
Sidi Bouzid,32.34,18,1014,5.67,0,2025-06-03 16:22:46
Kairouan,37.01,13,1013,2.06,0,2025-06-03 16:22:46
Kébili,35.58,16,1012,2.69,0,2025-06-03 16:22:46
Tozeur,36.25,15,1013,2.06,0,2025-06-03 16:22:46
Gabès,30.99,40,1014,7.2,0,2025-06-03 16:22:46
Medenine,31.08,27,1014,8.84,0,2025-06-03 16:22:46
Tataouine,34.63,22,1011,4.99,0,2025-06-03 16:22:46
Mahdia,24.7,61,1016,6.37,0,2025-06-03 16:22:46
Monastir,26.91,61,1015,8.75,0,2025-06-03 16:22:46
Sousse,26.97,61,1014,8.75,0,2025-06-03 16:22:46
Sfax,27.08,61,1015,5.14,0,2025-06-03 16:22:47
Gafsa,35.13,14,1014,2.57,0,2025-06-03 16:22:47
