city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,42,1012,4.12,0,2025-10-22 15:16:52
Ariana,28.0,42,1012,4.12,0,2025-10-22 15:16:52
Ben Arous,27.6,45,1012,7.02,0,2025-10-22 15:16:52
Manouba,25.99,47,1012,7.38,0,2025-10-22 15:16:52
Nabeul,26.9,47,1012,6.84,0,2025-10-22 15:16:52
Zaghouan,25.46,40,1012,7.24,0,2025-10-22 15:16:52
Bizerte,24.99,69,1012,8.75,0,2025-10-22 15:16:52
Beja,24.68,51,1013,6.8,0,2025-10-22 15:16:52
Jendouba,26.13,58,1013,6.46,0,2025-10-22 15:16:52
Kef,24.21,41,1013,5.26,0,2025-10-22 15:16:52
Siliana,22.93,42,1013,6.44,0,2025-10-22 15:16:52
Kasserine,25.48,34,1013,4.7,0,2025-10-22 15:16:53
Sidi Bouzid,27.96,30,1012,1.5,0,2025-10-22 15:16:53
Kairouan,31.01,29,1012,1.03,0,2025-10-22 15:16:53
Kébili,30.35,29,1012,6.12,0,2025-10-22 15:16:53
Tozeur,31.25,27,1012,4.12,0,2025-10-22 15:16:53
Gabès,30.98,25,1012,5.66,0,2025-10-22 15:16:53
Medenine,32.07,23,1012,5.59,0,2025-10-22 15:16:53
Tataouine,31.86,19,1013,4.82,0,2025-10-22 15:16:53
Mahdia,26.26,47,1012,4.19,0,2025-10-22 15:16:53
Monastir,27.91,42,1012,4.63,0,2025-10-22 15:16:53
Sousse,27.97,42,1012,4.63,0,2025-10-22 15:16:53
Sfax,27.08,54,1012,4.12,0,2025-10-22 15:16:54
Gafsa,30.13,32,1012,4.12,0,2025-10-22 15:16:54
