city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.39,70,1020,4.3,0,2026-07-05 00:02:26
Ariana,23.89,74,1020,5.05,0,2026-07-05 00:02:26
Ben Arous,23.39,69,1020,3.66,0,2026-07-05 00:02:26
Manouba,22.59,72,1020,2.77,0,2026-07-05 00:02:26
Nabeul,24.31,69,1019,7.02,0,2026-07-05 00:02:26
Zaghouan,21.18,62,1020,4.34,0,2026-07-05 00:02:26
Bizerte,23.92,78,1020,8.17,0,2026-07-05 00:02:26
Beja,20.98,78,1021,2.43,0,2026-07-05 00:02:26
Jendouba,18.67,96,1022,1.68,0,2026-07-05 00:02:26
Kef,20.27,63,1022,1.37,0,2026-07-05 00:02:26
Siliana,19.64,56,1022,3.3,0,2026-07-05 00:02:26
Kasserine,23.4,52,1022,2.0,0,2026-07-05 00:02:26
Sidi Bouzid,25.87,56,1020,2.06,0,2026-07-05 00:02:26
Kairouan,26.36,47,1019,4.61,0,2026-07-05 00:02:26
Kébili,26.71,53,1019,3.23,0,2026-07-05 00:02:26
Tozeur,28.58,48,1019,6.78,0,2026-07-05 00:02:26
Gabès,26.4,70,1019,3.37,0,2026-07-05 00:02:26
Medenine,25.6,75,1019,2.22,0,2026-07-05 00:02:26
Tataouine,24.19,65,1018,6.13,0,2026-07-05 00:02:26
Mahdia,25.02,74,1019,7.07,0,2026-07-05 00:02:26
Monastir,25.73,65,1019,7.19,0,2026-07-05 00:02:26
Sousse,26.14,55,1019,5.43,0,2026-07-05 00:02:27
Sfax,26.86,62,1019,4.48,0,2026-07-05 00:02:27
Gafsa,25.81,55,1020,2.75,0,2026-07-05 00:02:27
