city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1015,5.66,0,2025-07-16 22:17:14
Ariana,26.0,69,1015,5.66,0,2025-07-16 22:17:14
Ben Arous,25.6,67,1015,7.17,0,2025-07-16 22:17:15
Manouba,24.72,68,1015,7.1,0,2025-07-16 22:17:15
Nabeul,25.88,62,1014,9.97,0,2025-07-16 22:17:15
Zaghouan,24.06,59,1015,7.72,0,2025-07-16 22:17:15
Bizerte,26.99,65,1015,7.2,0,2025-07-16 22:17:15
Beja,23.92,73,1016,5.81,0,2025-07-16 22:17:15
Jendouba,25.13,82,1018,4.04,0,2025-07-16 22:17:15
Kef,23.52,57,1018,2.64,0,2025-07-16 22:17:15
Siliana,20.62,68,1018,5.91,0,2025-07-16 22:17:15
Kasserine,25.48,53,1017,4.35,0,2025-07-16 22:17:15
Sidi Bouzid,28.65,41,1016,3.01,0,2025-07-16 22:17:15
Kairouan,30.01,39,1014,1.54,0,2025-07-16 22:17:15
Kébili,31.85,27,1013,5.16,0,2025-07-16 22:17:15
Tozeur,35.25,23,1013,6.17,0,2025-07-16 22:17:15
Gabès,27.99,44,1015,3.09,0,2025-07-16 22:17:15
Medenine,28.13,50,1014,1.38,0,2025-07-16 22:17:15
Tataouine,29.15,33,1013,7.31,0,2025-07-16 22:17:16
Mahdia,27.59,58,1014,7.99,0,2025-07-16 22:17:16
Monastir,28.91,54,1014,4.63,0,2025-07-16 22:17:16
Sousse,28.97,54,1014,4.63,0,2025-07-16 22:17:16
Sfax,29.08,65,1015,2.57,0,2025-07-16 22:17:16
Gafsa,31.13,33,1015,1.54,0,2025-07-16 22:17:16
